201803070200	2.36800
201803070300	2.24683
201803070400	2.02533
201803070500	1.74383
201803070600	1.42467
201803070700	1.71583
201803070800	1.77433
201803070900	1.71217
201803071000	1.99217
201803071100	2.28633
201803071200	1.82933
201803071300	1.38233
201803071400	2.65933
201803071500	3.15783
201803071600	2.62033
201803071700	1.82783
201803071800	3.05017
201803071900	2.70750
201803072000	4.67767
201803072100	4.74150
201803072200	4.84233
201803072300	4.26533
201803080000	5.66233
201803080100	3.85417
201803080200	1.57483
201803080300	1.62550
201803080400	1.97133
201803080500	2.62717
201803080600	4.78033
201803080700	5.41150
201803080800	5.58167
201803080900	5.22767
201803081000	5.33767
201803081100	4.47667
201803081200	4.93633
201803081300	5.10233
201803081400	3.88700
201803081500	3.98233
201803081600	4.08133
201803081700	4.20450
201803081800	3.51150
201803081900	3.07917
201803082000	3.15517
201803082100	2.62433
201803082200	1.63600
201803082300	1.65400
201803090000	2.01733
201803090100	1.63283
201803090200	1.41750
201803090300	1.53700
201803090400	1.69950
201803090500	2.25783
201803090600	3.82333
201803090700	3.17550
201803090800	3.18567
201803090900	2.25417
201803091000	2.73133
201803091100	2.80117
201803091200	2.31450
201803091300	2.34733
201803091400	1.74567
201803091500	1.58700
201803091600	1.60167
201803091700	1.84900
201803091800	2.58600
201803091900	2.92700
201803092000	4.09533
201803092100	3.31567
201803092200	3.71333
201803092300	4.94217
201803100000	4.85883
201803100100	3.90483
201803100200	5.11883
201803100300	5.51567
201803100400	5.13950
201803100500	5.53850
201803100600	5.04617
201803100700	4.82567
201803100800	5.81950
201803100900	6.42633
201803101000	6.43850
201803101100	6.19150
201803101200	6.33117
201803101300	5.49750
201803101400	4.06200
201803101500	3.97933
201803101600	3.11167
201803101700	2.36617
201803101800	2.13567
201803101900	1.32183
201803102000	0.50533
201803102100	0.81467
201803102200	0.85250
201803102300	1.25650
201803110000	1.49383
201803110100	1.91983
201803110200	1.52283
201803110300	2.26167
201803110400	2.03633
201803110500	1.43050
201803110600	1.65450
201803110700	1.58867
201803110800	1.42850
201803110900	1.49833
201803111000	1.59700
201803111100	2.48617
201803111200	1.56050
201803111300	1.36533
201803111400	1.38967
201803111500	1.02283
201803111600	1.34083
201803111700	1.89417
201803111800	2.29017
201803111900	2.16817
201803112000	0.86567
201803112100	0.80383
201803112200	0.87933
201803112300	1.14100
201803120000	1.68767
201803120100	1.00550
201803120200	1.19433
201803120300	1.57617
201803120400	1.76133
201803120500	2.20467
201803120600	2.27600
201803120700	2.99583
201803120800	2.99567
201803120900	2.90467
201803121000	2.45067
201803121100	2.26767
201803121200	2.29100
201803121300	1.60583
201803121400	1.23567
201803121500	1.38167
201803121600	0.97033
201803121700	0.99950
201803121800	1.65133
201803121900	2.10567
201803122000	1.80900
201803122100	2.50133
201803122200	3.23950
201803122300	2.69833
201803130000	2.45100
201803130100	2.14017
201803130200	1.87917
201803130300	1.29583
201803130400	1.26483
201803130500	1.46950
201803130600	1.95100
201803130700	2.01133
201803130800	2.10183
201803130900	1.68767
201803131000	1.64633
201803131100	1.74367
201803131200	1.74417
201803131300	1.70300
201803131400	1.22800
201803131500	0.44183
201803131600	0.71133
201803131700	2.50117
201803131800	3.57200
201803131900	1.22850
201803132000	0.86917
201803132100	1.50467
201803132200	1.62500
201803132300	1.07350
201803140000	2.17250
201803140100	1.49700
201803140200	2.27400
201803140300	3.17900
201803140400	3.18933
201803140500	3.15583
201803140600	3.63150
201803140700	2.65933
201803140800	2.04100
201803140900	1.32700
201803141000	1.66317
201803141100	2.30517
201803141200	2.65717
201803141300	2.50800
201803141400	4.20433
201803141500	3.75750
201803141600	6.59433
201803141700	9.75050
201803141800	8.24883
201803141900	7.35017
201803142000	8.66950
201803142100	7.98033
201803142200	8.23000
201803142300	9.52633
201803150000	10.06333
201803150100	11.28450
201803150200	9.30333
201803150300	9.13217
201803150400	8.50283
201803150500	7.03367
201803150600	6.61700
201803150700	6.75433
201803150800	6.74233
201803150900	5.24600
201803151000	3.36133
201803151100	5.94017
201803151200	5.27450
201803151300	5.92633
201803151400	6.01183
201803151500	5.33217
201803151600	5.24900
201803151700	4.30650
201803151800	3.57633
201803151900	2.68100
201803152000	3.09633
201803152100	2.25717
201803152200	2.08600
201803152300	2.30533
201803160000	2.26900
201803160100	2.68583
201803160200	3.76817
201803160300	3.14233
201803160400	3.82300
201803160500	3.72817
201803160600	4.17483
201803160700	5.10533
201803160800	5.82250
201803160900	5.94083
201803161000	5.11167
201803161100	4.74300
201803161200	4.98550
201803161300	4.59750
201803161400	6.94067
201803161500	5.15467
201803161600	4.48900
201803161700	3.59883
201803161800	3.00500
201803161900	2.32783
201803162000	2.21333
201803162100	2.66783
201803162200	1.97050
201803162300	2.52200
201803170000	2.14617
201803170100	1.94000
201803170200	2.38233
201803170300	2.23117
201803170400	2.53117
201803170500	2.20933
201803170600	1.80983
201803170700	1.69017
201803170800	1.79607
201803170900	2.21017
201803171000	2.51483
201803171100	2.67700
201803171200	1.94717
201803171300	1.64917
201803171400	1.49250
201803171500	1.37883
201803171600	1.07733
201803171700	1.07867
201803171800	1.64883
201803171900	1.71700
201803172000	1.61617
201803172100	1.89800
201803172200	1.81650
201803172300	1.17500
201803180000	2.39117
201803180100	1.93767
201803180200	1.70800
201803180300	1.42083
201803180400	1.46567
201803180500	1.53883
201803180600	2.20417
201803180700	2.68783
201803180800	2.80267
201803180900	3.24100
201803181000	3.92883
201803181100	4.11650
201803181200	3.92317
201803181300	4.26000
201803181400	2.74433
201803181500	1.64633
201803181600	1.20117
201803181700	0.70550
201803181800	2.19333
201803181900	2.71817
201803182000	2.91017
201803182100	2.23517
201803182200	2.15517
201803182300	1.83867
201803190000	2.46850
201803190100	2.02500
201803190200	6.41850
201803190300	4.51567
201803190400	3.84800
201803190500	3.67933
201803190600	3.72983
201803190700	3.42750
201803190800	3.41633
201803190900	4.98017
201803191000	5.35750
201803191100	3.96517
201803191200	2.99100
201803191300	3.49467
201803191400	4.78000
201803191500	4.38000
201803191600	2.22133
201803191700	2.91767
201803191800	1.96717
201803191900	3.46300
201803192000	4.93050
201803192100	5.82633
201803192200	6.36050
201803192300	5.81383
201803200000	5.82617
201803200100	5.49767
201803200200	2.31100
201803200300	2.29750
201803200400	2.42717
201803200500	2.18317
201803200600	1.89783
201803200700	2.90500
201803200800	3.36833
201803200900	3.59150
201803201000	5.18450
201803201100	4.92033
201803201200	5.48333
201803201300	4.27867
201803201400	3.32667
201803201500	2.85767
201803201600	2.56917
201803201700	2.95767
201803201800	2.90483
201803201900	3.11333
201803202000	2.12467
201803202100	1.25950
201803202200	1.35617
201803202300	1.66217
201803210000	1.59850
201803210100	1.47367
201803210200	1.52950
201803210300	1.67400
201803210400	2.40000
201803210500	2.67967
201803210600	3.00217
201803210700	3.07450
201803210800	3.17800
201803210900	3.40783
201803211000	3.69967
201803211100	3.85683
201803211200	3.67850
201803211300	3.71950
201803211400	3.13250
201803211500	2.66100
201803211600	1.97133
201803211700	2.04767
201803211800	1.80783
201803211900	1.75900
201803212000	1.59883
201803212100	2.26217
201803212200	2.36517
201803212300	2.53500
201803220000	2.85233
201803220100	1.73967
201803220200	1.43567
201803220300	1.46767
201803220400	2.24350
201803220500	3.07367
201803220600	4.65683
201803220700	4.85267
201803220800	4.85717
201803220900	4.63683
201803221000	3.94717
201803221100	4.33183
201803221200	4.44517
201803221300	3.67350
201803221400	3.82600
201803221500	1.90517
201803221600	2.67033
201803221700	3.10417
201803221800	2.19500
201803221900	2.14667
201803222000	1.88283
201803222100	1.15817
201803222200	1.66283
201803222300	1.08767
201803230000	1.18217
201803230100	1.30833
201803230200	1.35333
201803230300	1.66983
201803230400	2.87067
201803230500	1.80117
201803230600	1.47950
201803230700	1.67183
201803230800	1.43617
201803230900	1.89100
201803231000	2.20367
201803231100	2.09867
201803231200	1.89817
201803231300	2.09067
201803231400	1.40450
201803231500	2.14267
201803231600	2.13600
201803231700	2.14583
201803231800	1.93667
201803231900	1.20100
201803232000	1.29217
201803232100	0.81383
201803232200	1.40517
201803232300	1.41917
201803240000	1.33500
201803240100	0.88767
201803240200	1.44183
201803240300	1.61867
201803240400	2.56667
201803240500	2.39567
201803240600	4.61200
201803240700	4.34467
201803240800	5.49133
201803240900	5.31433
201803241000	4.73133
201803241100	4.28750
201803241200	4.55933
201803241300	3.94133
201803241400	2.18467
201803241500	0.81817
201803241600	1.64200
201803241700	1.14267
201803241800	1.91450
201803241900	2.38217
201803242000	0.86183
201803242100	1.49067
201803242200	2.51933
201803242300	3.17350
201803250000	2.22133
201803250100	1.77400
201803250200	1.42550
201803250300	1.95567
201803250400	3.04583
201803250500	3.67450
201803250600	4.00333
201803250700	5.32783
201803250800	5.69300
201803250900	5.68567
201803251000	4.63767
201803251100	5.06183
201803251200	4.65450
201803251300	2.33033
201803251400	0.91933
201803251500	3.49483
201803251600	1.25483
201803251700	1.48700
201803251800	2.16833
201803251900	1.90500
201803252000	1.79933
201803252100	1.71267
201803252200	1.48950
201803252300	1.74867
201803260000	2.13467
201803260100	1.48417
201803260200	1.39500
201803260300	2.83917
201803260400	3.22533
201803260500	3.28767
201803260600	3.74517
201803260700	3.57683
201803260800	3.32417
201803260900	3.05317
201803261000	2.52767
201803261100	2.32417
201803261200	2.16883
201803261300	1.64567
201803261400	1.37867
201803261500	1.45283
201803261600	2.22450
201803261700	1.63800
201803261800	1.71700
201803261900	1.66450
201803262000	2.20000
201803262100	1.71167
201803262200	1.17700
201803262300	1.31200
201803270000	1.74100
201803270100	2.16167
201803270200	2.09183
201803270300	2.30850
201803270400	3.15333
201803270500	2.78950
201803270600	2.32517
201803270700	1.66350
201803270800	1.32217
201803270900	2.19967
201803271000	2.28517
201803271100	1.67950
201803271200	1.54233
201803271300	1.58950
201803271400	1.79367
201803271500	1.65750
201803271600	2.07783
201803271700	2.85950
201803271800	3.14400
201803271900	3.60400
201803272000	4.00983
201803272100	6.10567
201803272200	3.77150
201803272300	2.71433
201803280000	3.39183
201803280100	4.14417
201803280200	5.07817
201803280300	5.13333
201803280400	5.61883
201803280500	6.46017
201803280600	6.76183
201803280700	5.59650
201803280800	5.23867
201803280900	5.36267
201803281000	4.96900
201803281100	4.10000
201803281200	4.23200
201803281300	3.60867
201803281400	3.47033
201803281500	3.33517
201803281600	4.08250
201803281700	3.63133
201803281800	3.35417
201803281900	2.45750
201803282000	3.06867
201803282100	1.55983
201803282200	2.27000
201803282300	1.80367
201803290000	1.23467
201803290100	3.20300
201803290200	5.01267
201803290300	4.90000
201803290400	4.95467
201803290500	4.54000
201803290600	5.08350
201803290700	5.33167
201803290800	5.82050
201803290900	6.53700
201803291000	7.86950
201803291100	8.14033
201803291200	7.04250
201803291300	5.74350
201803291400	4.96117
201803291500	3.95433
201803291600	3.44083
201803291700	2.83867
201803291800	2.70567
201803291900	2.25950
201803292000	2.43383
201803292100	1.69667
201803292200	1.22483
201803292300	1.12983
201803300000	2.42000
201803300100	4.34167
201803300200	4.67933
201803300300	3.58217
201803300400	3.99750
201803300500	4.22250
201803300600	4.69667
201803300700	4.84033
201803300800	5.66517
201803300900	5.33117
201803301000	4.27217
201803301100	4.18050
201803301200	5.19783
201803301300	4.93567
201803301400	4.06700
201803301500	2.56317
201803301600	3.09350
201803301700	1.89050
201803301800	2.08133
201803301900	1.86250
201803302000	1.22883
201803302100	1.03667
201803302200	1.35500
201803302300	1.52667
201803310000	2.01667
201803310100	2.07500
201803310200	1.35217
201803310300	1.76667
201803310400	2.64367
201803310500	2.73200
201803310600	3.42633
201803310700	3.75800
201803310800	4.32117
201803310900	3.21533
201803311000	2.51417
201803311100	1.82567
201803311200	2.00883
201803311300	2.09300
201803311400	1.25167
201803311500	1.75283
201803311600	1.16117
201803311700	1.79850
201803311800	1.70300
201803311900	1.58383
201803312000	3.25983
201803312100	0.86183
201803312200	1.79500
201803312300	1.42167
201804010000	1.56333
201804010100	2.00717
201804010200	2.98517
201804010300	2.56183
201804010400	3.43517
201804010500	4.54900
201804010600	4.70617
201804010700	5.71567
201804010800	4.82433
201804010900	4.05833
201804011000	3.47633
201804011100	2.97350
201804011200	2.86167
201804011300	3.92750
201804011400	4.43717
201804011500	3.44433
201804011600	3.35167
201804011700	2.12567
201804011800	2.09183
201804011900	1.69250
201804012000	1.18467
201804012100	1.35500
201804012200	1.49083
201804012300	1.98783
201804020000	1.57950
201804020100	1.88567
201804020200	1.58733
201804020300	2.18767
201804020400	3.11633
201804020500	1.84667
201804020600	3.33067
201804020700	3.56300
201804020800	2.32883
201804020900	1.73183
201804021000	2.96550
201804021100	3.25617
201804021200	4.20567
201804021300	8.18567
201804021400	7.02700
201804021500	6.74933
201804021600	5.83767
201804021700	5.90750
201804021800	6.23250
201804021900	9.20017
201804022000	9.15017
201804022100	9.36700
201804022200	9.99417
201804022300	8.63833
201804030000	8.99117
201804030100	8.93650
201804030200	10.07150
201804030300	10.08333
201804030400	11.73533
201804030500	12.99817
201804030600	12.27333
201804030700	9.26817
201804030800	7.73017
201804030900	6.72267
201804031000	5.20767
201804031100	2.55467
201804031200	2.10767
201804031300	1.60017
201804031400	1.38350
201804031500	1.93367
201804031600	1.55667
201804031700	1.64917
201804031800	1.84433
201804031900	1.51350
201804032000	1.26983
201804032100	1.43517
201804032200	3.21750
201804032300	3.71333
201804040000	3.12650
201804040100	1.23967
201804040200	1.93167
201804040300	2.77217
201804040400	4.36317
201804040500	3.61900
201804040600	3.93500
201804040700	3.96068
201804040800	4.71883
201804040900	3.31267
201804041000	2.21267
201804041100	1.85933
201804041200	1.59450
201804041300	1.43683
201804041400	2.29433
201804041500	3.09117
201804041600	3.67683
201804041700	4.12300
201804041800	4.85283
201804041900	4.80417
201804042000	4.52767
201804042100	3.44950
201804042200	3.50333
201804042300	3.65567
201804050000	3.69933
201804050100	3.02367
201804050200	3.15000
201804050300	3.49850
201804050400	3.50133
201804050500	2.62633
201804050600	2.48000
201804050700	2.97833
201804050800	2.76133
201804050900	2.74983
201804051000	3.16317
201804051100	2.21483
201804051200	2.31750
201804051300	2.39883
201804051400	7.15733
201804051500	8.69950
201804051600	8.89983
201804051700	5.58333
201804051800	6.35667
201804051900	6.63817
201804052000	6.12567
201804052100	10.60333
201804052200	10.49550
201804052300	7.92250
201804060000	7.10500
201804060100	7.62683
201804060200	8.51617
201804060300	8.26967
201804060400	8.17967
201804060500	8.38183
201804060600	6.22817
201804060700	9.37633
201804060800	7.24367
201804060900	7.72583
201804061000	7.60067
201804061100	7.26367
201804061200	7.92767
201804061300	4.98417
201804061400	5.39467
201804061500	5.66667
201804061600	6.33383
201804061700	5.20650
201804061800	5.45550
201804061900	5.62350
201804062000	6.83333
201804062100	7.33517
201804062200	4.96900
201804062300	4.42467
201804070000	6.39617
201804070100	7.23783
201804070200	4.37600
201804070300	3.21717
201804070400	2.83867
201804070500	4.07983
201804070600	4.78833
201804070700	4.56800
201804070800	5.07983
201804070900	5.06050
201804071000	4.90983
201804071100	3.65683
201804071200	3.41133
201804071300	3.51000
201804071400	3.31017
201804071500	3.38567
201804071600	3.06100
201804071700	2.20033
201804071800	2.31483
201804071900	2.51567
201804072000	2.10067
201804072100	2.10933
201804072200	1.71200
201804072300	2.02800
201804080000	2.20017
201804080100	1.73033
201804080200	1.66417
201804080300	2.72217
201804080400	2.36400
201804080500	2.76317
201804080600	2.93417
201804080700	3.74183
201804080800	5.18583
201804080900	6.46633
201804081000	4.70883
201804081100	3.93067
201804081200	3.45383
201804081300	4.80367
201804081400	6.31717
201804081500	5.62700
201804081600	4.18417
201804081700	2.99817
201804081800	2.69433
201804081900	2.77917
201804082000	2.84267
201804082100	1.40783
201804082200	1.09950
201804082300	1.40750
201804090000	2.01717
201804090100	2.29367
201804090200	2.61067
201804090300	3.29100
201804090400	3.39250
201804090500	4.14967
201804090600	5.00183
201804090700	4.42917
201804090800	3.20867
201804090900	3.08150
201804091000	3.37700
201804091100	3.62917
201804091200	3.58017
201804091300	3.07700
201804091400	4.13500
201804091500	3.55917
201804091600	2.38767
201804091700	1.29533
201804091800	1.58867
201804091900	1.40083
201804092000	1.42633
201804092100	1.91050
201804092200	3.88833
201804092300	2.23750
201804100000	1.05950
201804100100	4.55533
201804100200	10.04083
201804100300	9.80233
201804100400	11.94350
201804100500	12.45583
201804100600	13.42767
201804100700	14.78333
201804100800	11.88517
201804100900	10.04150
201804101000	7.60450
201804101100	6.81300
201804101200	5.78883
201804101300	7.21333
201804101400	4.41567
201804101500	2.28367
201804101600	2.42767
201804101700	2.74383
201804101800	2.62450
201804101900	1.95000
201804102000	1.00617
201804102100	0.87617
201804102200	1.72117
201804102300	1.45917
201804110000	1.55150
201804110100	4.36633
201804110200	4.98733
201804110300	4.89683
201804110400	5.81583
201804110500	6.09050
201804110600	6.79733
201804110700	6.06633
201804110800	6.20133
201804110900	5.18683
201804111000	5.83817
201804111100	4.81317
201804111200	4.39133
201804111300	3.42967
201804111400	2.61500
201804111500	2.25383
201804111600	2.59550
201804111700	3.09467
201804111800	4.08000
201804111900	3.39767
201804112000	3.53133
201804112100	2.45467
201804112200	3.79483
201804112300	4.36117
201804120000	4.37100
201804120100	3.69467
201804120200	3.75533
201804120300	3.52750
201804120400	4.28300
201804120500	4.66717
201804120600	5.85383
201804120700	6.17417
201804120800	7.76550
201804120900	7.07250
201804121000	6.37783
201804121100	6.29350
201804121200	6.23450
201804121300	5.44583
201804121400	4.88467
201804121500	3.69950
201804121600	3.97633
201804121700	2.71067
201804121800	1.85450
201804121900	1.61867
201804122000	3.21667
201804122100	1.83717
201804122200	1.97517
201804122300	4.41633
201804130000	2.83833
201804130100	4.04100
201804130200	2.89850
201804130300	1.84450
201804130400	2.13883
201804130500	1.58867
201804130600	1.57667
201804130700	3.52933
201804130800	3.42483
201804130900	5.17900
201804131000	5.99200
201804131100	5.65517
201804131200	6.10083
201804131300	5.07767
201804131400	5.16417
201804131500	4.70283
201804131600	3.90900
201804131700	3.86350
201804131800	2.87667
201804131900	3.33117
201804132000	7.69450
201804132100	9.22617
201804132200	8.52200
201804132300	8.07450
201804140000	8.40267
201804140100	7.44500
201804140200	6.71367
201804140300	9.27217
201804140400	11.12633
201804140500	10.82517
201804140600	10.25183
201804140700	11.37033
201804140800	9.20967
201804140900	8.92533
201804141000	6.39800
201804141100	7.56400
201804141200	7.79867
201804141300	5.61050
201804141400	4.96350
201804141500	4.50317
201804141600	4.95850
201804141700	4.15967
201804141800	3.63083
201804141900	3.66283
201804142000	2.14483
201804142100	2.27850
201804142200	2.51533
201804142300	1.84817
201804150000	2.32583
201804150100	1.74917
201804150200	1.58717
201804150300	2.00717
201804150400	2.70517
201804150500	2.89183
201804150600	4.75100
201804150700	5.37317
201804150800	6.62567
201804150900	6.92983
201804151000	6.68050
201804151100	6.09717
201804151200	4.73050
201804151300	4.09250
201804151400	4.14600
201804151500	4.17783
201804151600	3.45817
201804151700	3.02867
201804151800	3.18533
201804151900	2.53733
201804152000	2.34233
201804152100	1.69967
201804152200	1.65717
201804152300	1.95850
201804160000	1.19117
201804160100	1.28133
201804160200	1.86183
201804160300	2.23733
201804160400	4.05817
201804160500	6.01083
201804160600	6.03083
201804160700	6.37700
201804160800	6.77000
201804160900	6.65817
201804161000	6.27783
201804161100	5.15217
201804161200	4.49467
201804161300	6.03767
201804161400	5.70633
201804161500	4.82500
201804161600	4.21750
201804161700	4.31850
201804161800	5.48367
201804161900	4.36750
201804162000	3.03583
201804162100	2.80400
201804162200	3.56733
201804162300	4.51200
201804170000	2.86033
201804170100	2.81083
201804170200	3.05900
201804170300	3.23550
201804170400	3.47833
201804170500	3.58233
201804170600	3.81450
201804170700	4.86317
201804170800	5.18267
201804170900	4.65400
201804171000	4.26050
201804171100	3.31017
201804171200	3.82750
201804171300	2.73883
201804171400	3.74967
201804171500	4.51883
201804171600	3.98433
201804171700	3.63767
201804171800	2.51600
201804171900	2.46950
201804172000	2.89917
201804172100	2.53550
201804172200	2.30650
201804172300	2.46600
201804180000	3.35733
201804180100	2.45150
201804180200	2.85767
201804180300	2.82567
201804180400	3.22600
201804180500	3.83183
201804180600	3.71267
201804180700	4.85617
201804180800	4.31233
201804180900	4.28917
201804181000	3.40950
201804181100	2.11917
201804181200	1.33533
201804181300	1.88650
201804181400	1.96100
201804181500	1.48300
201804181600	1.76217
201804181700	2.26467
201804181800	2.17800
201804181900	2.03850
201804182000	1.87283
201804182100	2.02950
201804182200	2.07267
201804182300	1.98450
201804190000	2.59317
201804190100	3.19933
201804190200	2.66233
201804190300	3.94000
201804190400	4.78900
201804190500	4.72800
201804190600	5.93533
201804190700	5.87683
201804190800	7.30250
201804190900	6.81267
201804191000	6.34633
201804191100	6.32750
201804191200	5.07283
201804191300	5.00033
201804191400	3.44233
201804191500	3.69550
201804191600	3.76200
201804191700	3.00800
201804191800	1.95183
201804191900	2.29767
201804192000	1.79883
201804192100	1.55550
201804192200	2.51800
201804192300	2.21833
201804200000	2.06167
201804200100	3.70083
201804200200	3.82300
201804200300	3.88767
201804200400	4.20867
201804200500	4.38383
201804200600	5.15217
201804200700	5.72083
201804200800	6.15917
201804200900	5.95717
201804201000	5.62267
201804201100	5.07617
201804201200	5.51050
201804201300	4.94017
201804201400	3.14983
201804201500	3.14783
201804201600	3.25750
201804201700	4.72400
201804201800	2.93383
201804201900	1.49667
201804202000	2.81183
201804202100	3.00467
201804202200	2.69317
201804202300	2.69833
201804210000	3.49267
201804210100	3.05150
201804210200	2.76800
201804210300	3.53600
201804210400	2.96567
201804210500	2.90000
201804210600	5.59717
201804210700	6.73017
201804210800	7.41667
201804210900	8.27150
201804211000	8.95150
201804211100	7.02617
201804211200	6.69017
201804211300	5.61833
201804211400	5.25600
201804211500	6.94817
201804211600	6.15817
201804211700	6.50750
201804211800	8.78700
201804211900	9.84400
201804212000	9.20750
201804212100	7.99500
201804212200	5.75650
201804212300	5.12700
201804220000	5.63583
201804220100	5.21583
201804220200	3.68900
201804220300	4.87483
201804220400	3.69867
201804220500	4.56617
201804220600	5.40817
201804220700	4.32300
201804220800	3.70133
201804220900	3.91267
201804221000	2.16083
201804221100	1.56667
201804221200	2.29267
201804221300	2.20583
201804221400	1.56433
201804221500	1.96283
201804221600	2.84350
201804221700	3.09883
201804221800	2.57017
201804221900	2.43183
201804222000	2.38083
201804222100	2.52067
201804222200	2.79650
201804222300	3.23117
201804230000	3.11633
201804230100	3.49500
201804230200	4.35900
201804230300	5.03767
201804230400	5.91017
201804230500	6.28067
201804230600	4.74850
201804230700	3.68133
201804230800	3.93950
201804230900	3.98483
201804231000	3.14917
201804231100	1.85617
201804231200	2.03450
201804231300	1.37300
201804231400	1.22633
201804231500	2.17433
201804231600	2.11817
201804231700	2.49750
201804231800	2.43867
201804231900	2.34933
201804232000	1.85283
201804232100	3.10950
201804232200	2.09083
201804232300	2.21783
201804240000	1.88367
201804240100	1.62233
201804240200	1.60483
201804240300	1.87517
201804240400	3.07100
201804240500	2.87883
201804240600	2.36800
201804240700	1.98183
201804240800	2.64683
201804240900	3.18283
201804241000	3.34467
201804241100	3.40483
201804241200	3.81100
201804241300	3.18033
201804241400	3.31683
201804241500	1.79017
201804241600	1.79483
201804241700	1.89233
201804241800	2.24467
201804241900	1.58133
201804242000	2.07333
201804242100	3.23900
201804242200	3.39217
201804242300	2.97600
201804250000	2.70917
201804250100	2.04067
201804250200	1.43233
201804250300	2.47717
201804250400	4.22900
201804250500	4.80100
201804250600	5.14250
201804250700	5.34550
201804250800	6.09883
201804250900	5.96533
201804251000	5.16800
201804251100	4.31433
201804251200	3.50833
201804251300	4.01167
201804251400	4.83050
201804251500	3.71783
201804251600	3.89700
201804251700	3.58417
201804251800	3.14700
201804251900	2.12850
201804252000	2.26150
201804252100	1.81600
201804252200	1.41033
201804252300	1.95467
201804260000	2.55017
201804260100	2.28850
201804260200	1.62850
201804260300	1.26717
201804260400	1.35767
201804260500	2.24933
201804260600	2.26333
201804260700	3.12300
201804260800	3.20133
201804260900	3.07133
201804261000	2.32217
201804261100	2.19967
201804261200	2.60600
201804261300	2.09900
201804261400	4.37467
201804261500	4.12167
201804261600	3.42133
201804261700	1.66700
201804261800	2.18583
201804261900	1.36150
201804262000	1.23967
201804262100	1.35850
201804262200	1.47483
201804262300	2.10100
201804270000	1.62400
201804270100	3.54500
201804270200	4.61183
201804270300	5.10300
201804270400	5.77433
201804270500	6.53517
201804270600	5.75267
201804270700	5.63983
201804270800	5.18050
201804270900	5.46150
201804271000	5.01250
201804271100	4.13700
201804271200	4.14767
201804271300	4.34933
201804271400	4.01667
201804271500	4.14050
201804271600	3.91000
201804271700	2.85217
201804271800	2.87233
201804271900	1.68900
201804272000	1.74967
201804272100	1.58333
201804272200	1.61350
201804272300	1.64500
201804280000	1.36533
201804280100	1.70350
201804280200	1.19700
201804280300	1.77900
201804280400	1.97033
201804280500	2.73050
201804280600	3.37283
201804280700	3.57717
201804280800	4.71800
201804280900	5.14967
201804281000	5.11167
201804281100	3.85033
201804281200	3.49633
201804281300	2.50483
201804281400	3.00433
201804281500	1.84917
201804281600	1.81883
201804281700	2.08900
201804281800	2.84183
201804281900	3.03383
201804282000	1.33817
201804282100	1.89100
201804282200	1.74800
201804282300	2.51933
201804290000	1.78237
201804290100	1.96717
201804290200	1.63100
201804290300	2.72867
201804290400	3.08000
201804290500	3.56933
201804290600	3.65350
201804290700	2.89600
