201803111000	1.24300
201803111100	1.70450
201803111200	0.82783
201803111300	0.69867
201803111400	0.88217
201803111500	0.70083
201803111600	1.17633
201803111700	1.05200
201803111800	0.56817
201803111900	1.04133
201803112000	0.59700
201803112100	0.30200
201803112200	0.53217
201803112300	0.59167
201803120000	1.31700
201803120100	0.95083
201803120200	1.21167
201803120300	1.57317
201803120400	2.24750
201803120500	2.07033
201803120600	1.81917
201803120700	2.66100
201803120800	2.48150
201803120900	2.26533
201803121000	1.48717
201803121100	1.44050
201803121200	1.62867
201803121300	1.26150
201803121400	0.60667
201803121500	1.32167
201803121600	0.98300
201803121700	1.32617
201803121800	1.25283
201803121900	1.32083
201803122000	1.02983
201803122100	1.37800
201803122200	1.70567
201803122300	1.37467
201803130000	1.32483
201803130100	2.09167
201803130200	1.67017
201803130300	1.07033
201803130400	1.43233
201803130500	1.51783
201803130600	2.03133
201803130700	1.49183
201803130800	1.53333
201803130900	1.18267
201803131000	0.78850
201803131100	1.33883
201803131200	0.65400
201803131300	1.17000
201803131400	1.01883
201803131500	0.94967
201803131600	0.95767
201803131700	2.04850
201803131800	3.73117
201803131900	0.85733
201803132000	0.91083
201803132100	0.66800
201803132200	0.60500
201803132300	1.01050
201803140000	2.19583
201803140100	1.83300
201803140200	2.14283
201803140300	3.24083
201803140400	3.11633
201803140500	3.42567
201803140600	3.38350
201803140700	2.54150
201803140800	1.61400
201803140900	0.87483
201803141000	1.04467
201803141100	1.15150
201803141200	1.49067
201803141300	1.56817
201803141400	2.18633
201803141500	1.97267
201803141600	4.69933
201803141700	7.91483
201803141800	4.67633
201803141900	5.68833
201803142000	5.69367
201803142100	5.41450
201803142200	6.71300
201803142300	7.16933
201803150000	6.64150
201803150100	9.30900
201803150200	8.79683
201803150300	8.05567
201803150400	7.31700
201803150500	5.84800
201803150600	6.01183
201803150700	5.83333
201803150800	5.94283
201803150900	3.99683
201803151000	2.69233
201803151100	5.81783
201803151200	5.38933
201803151300	6.31200
201803151400	4.79000
201803151500	3.77833
201803151600	3.88050
201803151700	3.21883
201803151800	2.71700
201803151900	2.31633
201803152000	1.30467
201803152100	0.49783
201803152200	0.98683
201803152300	1.53450
201803160000	1.53183
201803160100	1.63500
201803160200	2.54000
201803160300	3.51917
201803160400	2.94167
201803160500	3.52417
201803160600	3.83950
201803160700	4.37817
201803160800	4.81483
201803160900	4.27883
201803161000	2.98950
201803161100	3.34750
201803161200	3.16733
201803161300	3.37833
201803161400	5.84217
201803161500	4.03700
201803161600	4.12533
201803161700	3.92217
201803161800	3.00867
201803161900	1.95600
201803162000	2.00733
201803162100	2.25750
201803162200	1.72383
201803162300	2.09700
201803170000	2.00517
201803170100	1.45267
201803170200	2.32600
201803170300	2.84717
201803170400	2.39150
201803170500	1.38967
201803170600	1.68917
201803170700	1.38183
201803170800	1.24964
201803170900	1.42983
201803171000	1.90133
201803171100	1.33950
201803171200	0.99067
201803171300	0.77167
201803171400	1.06900
201803171500	0.75200
201803171600	0.76100
201803171700	0.79500
201803171800	1.58950
201803171900	1.27333
201803172000	1.06217
201803172100	1.22917
201803172200	1.08850
201803172300	0.75533
201803180000	1.83100
201803180100	1.55450
201803180200	1.82233
201803180300	1.36433
201803180400	1.39567
201803180500	1.47633
201803180600	1.99550
201803180700	2.50483
201803180800	2.44917
201803180900	2.31600
201803181000	3.15733
201803181100	3.68000
201803181200	3.17883
201803181300	3.52850
201803181400	1.57350
201803181500	1.02167
201803181600	1.12583
201803181700	0.77100
201803181800	1.22300
201803181900	1.38550
201803182000	1.69700
201803182100	1.10517
201803182200	1.22883
201803182300	0.69217
201803190000	1.53050
201803190100	2.38917
201803190200	5.20350
201803190300	4.96567
201803190400	3.65967
201803190500	3.46667
201803190600	3.59833
201803190700	2.87317
201803190800	2.76617
201803190900	3.73033
201803191000	5.44283
201803191100	3.72683
201803191200	2.65967
201803191300	2.70000
201803191400	3.40550
201803191500	4.11517
201803191600	1.68850
201803191700	1.10300
201803191800	1.40350
201803191900	2.45617
201803192000	4.22583
201803192100	3.90033
201803192200	4.51983
201803192300	4.31567
201803200000	4.66400
201803200100	5.24017
201803200200	3.08517
201803200300	2.55083
201803200400	2.32400
201803200500	2.14833
201803200600	2.51083
201803200700	2.21667
201803200800	2.84650
201803200900	2.24317
201803201000	3.39600
201803201100	3.48800
201803201200	3.68100
201803201300	2.55817
201803201400	1.39750
201803201500	1.06983
201803201600	1.33667
201803201700	1.81083
201803201800	2.41717
201803201900	2.73333
201803202000	1.99550
201803202100	1.62933
201803202200	1.42633
201803202300	1.58200
201803210000	1.70450
201803210100	1.23633
201803210200	1.01517
201803210300	1.16117
201803210400	1.73767
201803210500	2.14533
201803210600	2.45150
201803210700	2.20667
201803210800	2.50867
201803210900	2.26583
201803211000	2.13833
201803211100	2.32050
201803211200	1.47000
201803211300	2.28100
201803211400	1.90567
201803211500	0.91983
201803211600	1.65300
201803211700	1.66850
201803211800	1.67067
201803211900	1.63567
201803212000	1.51700
201803212100	1.96733
201803212200	1.97033
201803212300	2.32617
201803220000	3.01183
201803220100	2.23250
201803220200	1.31267
201803220300	1.59667
201803220400	1.96017
201803220500	2.81983
201803220600	3.83667
201803220700	3.35450
201803220800	3.66667
201803220900	3.02917
201803221000	2.46583
201803221100	1.88633
201803221200	2.78500
201803221300	3.17533
201803221400	2.49817
201803221500	2.14383
201803221600	2.04550
201803221700	2.17050
201803221800	1.64417
201803221900	1.47717
201803222000	1.53233
201803222100	1.10733
201803222200	1.05650
201803222300	0.91883
201803230000	0.90150
201803230100	1.01500
201803230200	1.16450
201803230300	1.37883
201803230400	1.80217
201803230500	1.34367
201803230600	1.49733
201803230700	1.36033
201803230800	1.36900
201803230900	1.23217
201803231000	0.83117
201803231100	1.21733
201803231200	1.02967
201803231300	1.33033
201803231400	0.84583
201803231500	0.94933
201803231600	1.50517
201803231700	1.49417
201803231800	0.86133
201803231900	0.75950
201803232000	0.86017
201803232100	0.31350
201803232200	1.00267
201803232300	1.02483
201803240000	1.11483
201803240100	1.14033
201803240200	1.16017
201803240300	1.32383
201803240400	2.38450
201803240500	2.11800
201803240600	3.21783
201803240700	3.40383
201803240800	3.76450
201803240900	3.21317
201803241000	2.29217
201803241100	2.80317
201803241200	2.73600
201803241300	1.99383
201803241400	0.93300
201803241500	0.56833
201803241600	1.43383
201803241700	1.03917
201803241800	1.87200
201803241900	2.38533
201803242000	0.75683
201803242100	1.05367
201803242200	1.56033
201803242300	2.83333
201803250000	1.78783
201803250100	1.15767
201803250200	1.43617
201803250300	1.87767
201803250400	2.37500
201803250500	3.39600
201803250600	3.50833
201803250700	3.67317
201803250800	3.71550
201803250900	3.18450
201803251000	2.12683
201803251100	2.36583
201803251200	2.84450
201803251300	1.46450
201803251400	0.89633
201803251500	1.42350
201803251600	0.94683
201803251700	1.61467
201803251800	0.97117
201803251900	1.59350
201803252000	1.10833
201803252100	1.11667
201803252200	1.40850
201803252300	1.23750
201803260000	1.78400
201803260100	1.47933
201803260200	1.70583
201803260300	2.56983
201803260400	3.12900
201803260500	3.14717
201803260600	3.15767
201803260700	2.83533
201803260800	2.48933
201803260900	2.05533
201803261000	1.21950
201803261100	1.60717
201803261200	1.29950
201803261300	1.13933
201803261400	0.93467
201803261500	1.29000
201803261600	1.69817
201803261700	0.98267
201803261800	0.93383
201803261900	1.42083
201803262000	1.05900
201803262100	1.18150
201803262200	1.11450
201803262300	1.07683
201803270000	1.26450
201803270100	2.19017
201803270200	1.83567
201803270300	2.30333
201803270400	2.95433
201803270500	2.80250
201803270600	1.83583
201803270700	1.30767
201803270800	0.94900
201803270900	1.56450
201803271000	1.43350
201803271100	0.91067
201803271200	0.82417
201803271300	0.62533
201803271400	1.08383
201803271500	0.87650
201803271600	1.05150
201803271700	2.01917
201803271800	2.92017
201803271900	3.60317
201803272000	3.88667
201803272100	4.84017
201803272200	4.20483
201803272300	2.08133
201803280000	2.43417
201803280100	3.77850
201803280200	4.64183
201803280300	4.88817
201803280400	5.02983
201803280500	5.46683
201803280600	5.47667
201803280700	4.90650
201803280800	4.64733
201803280900	4.40117
201803281000	4.12967
201803281100	3.96083
201803281200	4.15400
201803281300	2.00983
201803281400	1.41150
201803281500	1.08867
201803281600	2.56783
201803281700	2.97917
201803281800	1.57000
201803281900	1.61550
201803282000	1.31650
201803282100	0.60017
201803282200	1.36967
201803282300	1.26283
201803290000	0.93433
201803290100	3.11733
201803290200	4.26850
201803290300	4.34117
201803290400	4.05883
201803290500	4.19900
201803290600	4.23900
201803290700	4.75983
201803290800	5.27450
201803290900	6.30250
201803291000	6.98300
201803291100	5.47267
201803291200	5.78250
201803291300	4.47217
201803291400	4.25400
201803291500	4.42383
201803291600	2.85217
201803291700	2.14733
201803291800	1.90667
201803291900	1.85533
201803292000	1.56433
201803292100	1.21067
201803292200	1.36483
201803292300	1.62033
201803300000	1.67367
201803300100	3.87833
201803300200	4.25883
201803300300	4.03767
201803300400	3.97633
201803300500	4.32900
201803300600	4.41033
201803300700	4.29767
201803300800	4.86483
201803300900	3.81067
201803301000	2.34800
201803301100	2.11433
201803301200	4.59483
201803301300	4.15217
201803301400	3.42500
201803301500	2.62383
201803301600	2.60367
201803301700	1.69867
201803301800	1.41050
201803301900	1.41950
201803302000	0.75983
201803302100	0.88367
201803302200	0.66850
201803302300	1.12517
201803310000	2.15067
201803310100	1.84333
201803310200	1.30967
201803310300	1.83267
201803310400	2.25650
201803310500	2.49150
201803310600	2.85917
201803310700	3.08833
201803310800	2.94617
201803310900	1.81800
201803311000	1.15167
201803311100	1.05000
201803311200	1.83150
201803311300	1.37067
201803311400	0.85983
201803311500	0.98183
201803311600	1.24850
201803311700	1.06600
201803311800	1.01867
201803311900	1.07733
201803312000	2.60967
201803312100	1.06567
201803312200	1.64617
201803312300	1.37567
201804010000	1.49000
201804010100	2.36217
201804010200	2.86333
201804010300	2.77000
201804010400	3.45517
201804010500	4.43400
201804010600	3.94667
201804010700	4.23917
201804010800	3.16817
201804010900	2.42050
201804011000	2.54967
201804011100	1.83550
201804011200	2.31083
201804011300	3.14550
201804011400	2.96000
201804011500	3.30183
201804011600	2.70150
201804011700	1.87183
201804011800	1.59033
201804011900	1.01000
201804012000	1.41250
201804012100	1.36017
201804012200	1.40100
201804012300	1.78283
201804020000	1.45383
201804020100	1.75250
201804020200	1.55017
201804020300	2.05067
201804020400	3.05233
201804020500	1.85800
201804020600	2.74167
201804020700	2.88850
201804020800	1.91150
201804020900	0.85133
201804021000	2.63317
201804021100	2.55517
201804021200	3.37117
201804021300	7.55733
201804021400	6.33533
201804021500	6.43083
201804021600	5.23117
201804021700	4.91150
201804021800	6.00383
201804021900	7.49067
201804022000	7.96133
201804022100	7.52933
201804022200	7.19750
201804022300	6.25217
201804030000	6.87200
201804030100	8.03367
201804030200	8.05667
201804030300	7.48017
201804030400	9.51450
201804030500	10.42833
201804030600	9.51050
201804030700	7.72217
201804030800	6.14317
201804030900	4.98317
201804031000	3.67400
201804031100	1.51550
201804031200	1.54700
201804031300	1.03117
201804031400	1.03283
201804031500	0.34883
201804031600	0.51317
201804031700	0.43117
201804031800	1.27800
201804031900	0.97083
201804032000	0.89683
201804032100	1.16933
201804032200	2.70683
201804032300	3.26300
201804040000	3.19800
201804040100	1.24883
201804040200	1.50050
201804040300	2.60267
201804040400	3.84317
201804040500	3.38317
201804040600	3.42850
201804040700	3.31305
201804040800	3.20867
201804040900	1.92000
201804041000	1.31100
201804041100	1.14200
201804041200	0.86667
201804041300	1.11350
201804041400	1.68200
201804041500	3.25767
201804041600	2.38733
201804041700	2.48083
201804041800	3.65550
201804041900	3.67117
201804042000	2.74533
201804042100	1.66283
201804042200	1.90450
201804042300	1.59183
201804050000	1.92700
201804050100	1.36833
201804050200	1.71000
201804050300	1.74433
201804050400	1.92567
201804050500	1.25467
201804050600	1.60983
201804050700	1.98083
201804050800	1.85267
201804050900	1.84100
201804051000	1.48317
201804051100	1.07283
201804051200	1.43383
201804051300	1.58450
201804051400	4.28600
201804051500	5.15083
201804051600	4.46267
201804051700	2.65083
201804051800	3.43650
201804051900	3.68650
201804052000	3.72500
201804052100	6.31883
201804052200	6.69767
201804052300	4.49783
201804060000	3.60533
201804060100	4.56650
201804060200	4.96267
201804060300	4.91850
201804060400	5.35183
201804060500	4.81717
201804060600	4.24733
201804060700	6.05100
201804060800	4.75217
201804060900	4.95267
201804061000	4.20417
201804061100	4.15250
201804061200	4.52150
201804061300	2.38983
201804061400	2.88000
201804061500	3.14433
201804061600	3.84983
201804061700	2.99067
201804061800	3.36167
201804061900	3.01233
201804062000	3.22583
201804062100	3.80167
201804062200	2.37900
201804062300	2.39017
201804070000	3.58817
201804070100	4.77033
201804070200	3.76917
201804070300	2.71350
201804070400	2.06867
201804070500	3.25583
201804070600	4.17467
201804070700	4.10133
201804070800	3.27667
201804070900	4.25983
201804071000	3.05817
201804071100	3.08200
201804071200	2.95817
201804071300	2.79233
201804071400	2.83317
201804071500	2.88767
201804071600	2.57050
201804071700	1.52233
201804071800	1.46767
201804071900	1.36483
201804072000	0.88083
201804072100	0.97050
201804072200	0.80400
201804072300	1.74700
201804080000	1.75517
201804080100	1.43783
201804080200	1.67717
201804080300	2.59417
201804080400	2.48117
201804080500	3.06217
201804080600	3.33667
201804080700	3.35017
201804080800	4.50267
201804080900	3.81383
201804081000	2.84433
201804081100	2.44567
201804081200	2.28883
201804081300	4.44717
201804081400	5.45683
201804081500	5.09683
201804081600	3.41850
201804081700	2.79633
201804081800	2.49883
201804081900	2.89000
201804082000	2.46750
201804082100	1.34200
201804082200	0.78083
201804082300	1.81317
201804090000	2.29267
201804090100	1.92850
201804090200	1.99950
201804090300	2.65433
201804090400	2.85517
201804090500	3.98083
201804090600	4.53767
201804090700	3.84583
201804090800	2.70500
201804090900	2.21550
201804091000	3.02633
201804091100	3.43167
201804091200	3.15450
201804091300	2.48283
201804091400	3.85467
201804091500	2.93500
201804091600	0.75317
201804091700	0.64550
201804091800	0.54717
201804091900	0.87983
201804092000	0.76100
201804092100	0.61450
201804092200	1.33633
201804092300	1.92150
201804100000	1.22767
201804100100	2.66000
201804100200	6.05883
201804100300	5.89017
201804100400	6.77517
201804100500	7.71667
201804100600	7.88150
201804100700	8.74350
201804100800	7.11883
201804100900	5.57883
201804101000	4.55567
201804101100	3.73283
201804101200	3.25033
201804101300	4.17500
201804101400	2.36900
201804101500	1.14917
201804101600	1.11600
201804101700	1.13100
201804101800	1.19567
201804101900	1.12850
201804102000	0.67917
201804102100	0.80333
201804102200	1.53033
201804102300	1.00117
201804110000	1.22733
201804110100	2.75350
201804110200	3.14767
201804110300	3.37467
201804110400	3.93983
201804110500	3.65383
201804110600	3.41350
201804110700	3.34750
201804110800	3.68183
201804110900	2.96150
201804111000	3.53583
201804111100	2.32133
201804111200	2.25433
201804111300	1.75583
201804111400	1.53067
201804111500	1.78467
201804111600	1.74017
201804111700	2.43983
201804111800	3.59200
201804111900	3.25233
201804112000	1.78083
201804112100	1.66167
201804112200	3.16550
201804112300	3.35333
201804120000	3.69267
201804120100	2.94783
201804120200	3.49650
201804120300	3.13367
201804120400	4.02800
201804120500	4.29983
201804120600	4.93883
201804120700	5.66367
201804120800	6.82050
201804120900	6.52517
201804121000	6.08350
201804121100	6.38633
201804121200	5.76617
201804121300	5.12517
201804121400	3.45717
201804121500	2.78250
201804121600	2.95200
201804121700	1.97967
201804121800	1.34900
201804121900	0.87450
201804122000	2.49650
201804122100	0.91617
201804122200	1.02517
201804122300	2.85983
201804130000	1.83717
201804130100	3.48217
201804130200	2.35267
201804130300	0.81167
201804130400	1.62617
201804130500	0.89383
201804130600	0.84300
201804130700	2.28467
201804130800	2.42117
201804130900	3.03517
201804131000	3.77350
201804131100	3.22417
201804131200	3.94250
201804131300	2.93833
201804131400	2.97650
201804131500	2.59333
201804131600	1.88800
201804131700	1.70200
201804131800	1.19517
201804131900	1.84967
201804132000	3.86100
201804132100	4.73267
201804132200	4.69633
201804132300	4.72250
201804140000	4.52833
201804140100	3.73767
201804140200	4.28700
201804140300	6.76417
201804140400	7.03467
201804140500	7.05117
201804140600	6.90783
201804140700	7.35067
201804140800	5.57517
201804140900	4.80933
201804141000	2.54350
201804141100	3.82583
201804141200	3.88600
201804141300	2.77133
201804141400	1.97217
201804141500	1.92083
201804141600	1.86050
201804141700	1.38250
201804141800	0.85850
201804141900	1.95750
201804142000	1.17333
201804142100	1.70867
201804142200	1.76933
201804142300	1.18283
201804150000	2.04633
201804150100	1.38700
201804150200	2.23567
201804150300	2.25033
201804150400	2.16200
201804150500	2.59967
201804150600	4.02050
201804150700	3.94600
201804150800	4.14533
201804150900	4.12433
201804151000	3.77717
201804151100	3.48733
201804151200	2.93867
201804151300	2.56867
201804151400	2.97267
201804151500	3.73267
201804151600	2.94733
201804151700	2.02967
201804151800	2.08450
201804151900	1.83350
201804152000	1.26333
201804152100	1.47400
201804152200	1.38417
201804152300	1.23483
201804160000	1.21700
201804160100	1.18067
201804160200	1.49783
201804160300	2.23900
201804160400	2.92717
201804160500	4.33500
201804160600	5.10733
201804160700	5.21800
201804160800	4.55200
201804160900	4.19333
201804161000	4.04617
201804161100	2.84433
201804161200	3.12217
201804161300	3.70667
201804161400	3.34300
201804161500	3.42600
201804161600	3.98950
201804161700	3.87400
201804161800	3.39367
201804161900	3.26267
201804162000	1.82333
201804162100	1.92383
201804162200	3.23583
201804162300	4.00083
201804170000	2.60883
201804170100	2.21983
201804170200	2.29817
201804170300	2.71817
201804170400	3.00100
201804170500	3.55850
201804170600	3.19083
201804170700	3.83233
201804170800	3.45400
201804170900	3.00400
201804171000	2.20967
201804171100	1.52383
201804171200	2.54717
201804171300	2.62133
201804171400	2.74033
201804171500	4.43900
201804171600	3.39167
201804171700	2.88717
201804171800	2.48017
201804171900	2.10900
201804172000	2.51183
201804172100	1.70250
201804172200	2.06717
201804172300	2.23883
201804180000	2.80517
201804180100	2.20117
201804180200	2.50083
201804180300	2.58983
201804180400	3.13700
201804180500	3.27350
201804180600	3.12517
201804180700	3.83650
201804180800	3.00450
201804180900	2.21133
201804181000	1.69550
201804181100	0.37617
201804181200	0.31500
201804181300	1.19350
201804181400	1.68683
201804181500	1.45733
201804181600	0.93417
201804181700	1.90450
201804181800	2.28733
201804181900	2.33717
201804182000	2.40000
201804182100	1.98017
201804182200	1.91917
201804182300	2.12000
201804190000	2.51633
201804190100	3.01033
201804190200	2.39250
201804190300	3.33267
201804190400	4.30367
201804190500	4.24933
201804190600	5.21167
201804190700	5.13150
201804190800	6.32333
201804190900	6.46617
201804191000	5.63950
201804191100	5.79450
201804191200	5.04033
201804191300	4.28067
201804191400	2.84467
201804191500	3.00517
201804191600	2.89983
201804191700	2.66850
201804191800	1.82133
201804191900	1.54483
201804192000	0.62450
201804192100	1.06050
201804192200	2.16200
201804192300	2.14050
201804200000	2.07967
201804200100	3.20567
201804200200	3.58967
201804200300	3.87400
201804200400	3.50583
201804200500	3.50817
201804200600	4.64950
201804200700	5.01883
201804200800	5.37450
201804200900	5.69617
201804201000	5.20367
201804201100	4.66450
201804201200	4.56650
201804201300	4.18483
201804201400	2.73467
201804201500	2.94967
201804201600	3.61050
201804201700	3.38350
201804201800	1.66867
201804201900	1.23667
201804202000	2.46733
201804202100	2.82000
201804202200	2.55283
201804202300	1.89567
201804210000	2.56600
201804210100	1.96017
201804210200	2.16350
201804210300	3.18583
201804210400	2.66433
201804210500	2.33633
201804210600	5.08950
201804210700	5.51417
201804210800	6.27317
201804210900	6.74350
201804211000	6.63900
201804211100	5.57233
201804211200	5.22500
201804211300	4.62517
201804211400	5.56733
201804211500	5.66000
201804211600	5.09817
201804211700	5.72267
201804211800	7.65867
201804211900	8.74967
201804212000	7.93467
201804212100	5.39250
201804212200	4.02933
201804212300	4.73617
201804220000	4.69283
201804220100	4.05417
201804220200	3.88283
201804220300	4.01167
201804220400	3.65667
201804220500	2.77967
201804220600	3.59817
201804220700	2.59933
201804220800	2.59467
201804220900	2.56767
201804221000	1.14467
201804221100	0.89083
201804221200	0.92100
201804221300	0.37933
201804221400	0.53867
201804221500	1.05250
201804221600	2.24600
201804221700	1.63600
201804221800	1.95867
201804221900	1.24450
201804222000	1.26267
201804222100	1.32100
201804222200	1.75417
201804222300	1.94583
201804230000	2.39000
201804230100	3.16933
201804230200	3.65900
201804230300	3.97350
201804230400	4.58700
201804230500	5.21250
201804230600	3.77117
201804230700	3.45033
201804230800	3.43683
201804230900	3.81550
201804231000	2.50667
201804231100	1.09300
201804231200	0.95033
201804231300	1.00867
201804231400	1.00467
201804231500	0.87600
201804231600	1.15783
201804231700	1.47733
201804231800	1.35217
201804231900	0.99867
201804232000	0.97517
201804232100	1.88933
201804232200	1.31567
201804232300	1.89800
201804240000	1.98367
201804240100	1.29133
201804240200	1.75633
201804240300	2.01783
201804240400	2.43217
201804240500	2.27217
201804240600	1.98467
201804240700	1.28650
201804240800	1.49850
201804240900	1.60700
201804241000	1.11983
201804241100	1.00817
201804241200	1.33200
201804241300	1.23117
201804241400	0.99233
201804241500	0.70367
201804241600	1.12350
201804241700	1.97917
201804241800	1.81850
201804241900	1.39700
201804242000	1.69400
201804242100	1.25633
201804242200	2.25350
201804242300	2.95083
201804250000	2.25267
201804250100	1.60217
201804250200	1.24633
201804250300	1.85617
201804250400	2.89300
201804250500	3.23733
201804250600	3.91867
201804250700	4.20783
201804250800	4.15000
201804250900	3.83917
201804251000	3.42217
201804251100	2.08250
201804251200	1.80850
201804251300	2.78083
201804251400	2.17233
201804251500	1.75367
201804251600	2.28083
201804251700	2.49183
201804251800	1.79067
201804251900	1.39650
201804252000	1.33717
201804252100	1.35433
201804252200	1.24617
201804252300	1.66067
201804260000	2.70067
201804260100	2.23500
201804260200	1.37833
201804260300	1.34150
201804260400	1.49567
201804260500	2.24950
201804260600	2.03667
201804260700	2.79083
201804260800	2.36233
201804260900	1.67017
201804261000	0.86867
201804261100	1.17733
201804261200	1.91017
201804261300	1.69983
201804261400	2.62233
201804261500	2.49983
201804261600	2.67000
201804261700	1.80450
201804261800	1.74833
201804261900	1.10667
201804262000	0.60333
201804262100	0.52000
201804262200	0.56233
201804262300	0.55633
201804270000	0.82950
201804270100	2.29783
201804270200	3.43583
201804270300	3.83033
201804270400	4.46650
201804270500	4.03117
201804270600	4.37350
201804270700	3.20400
201804270800	3.90017
201804270900	3.04050
201804271000	3.02717
201804271100	2.55633
201804271200	2.57533
201804271300	2.74983
201804271400	2.44217
201804271500	2.62967
201804271600	2.42317
201804271700	2.04717
201804271800	1.95783
201804271900	1.34500
201804272000	1.50783
201804272100	1.31300
201804272200	1.43317
201804272300	1.49617
201804280000	1.52433
201804280100	1.54000
201804280200	1.13033
201804280300	1.41733
201804280400	1.35750
201804280500	2.33667
201804280600	2.42283
201804280700	2.96083
201804280800	3.50533
201804280900	3.10183
201804281000	2.57433
201804281100	2.62000
201804281200	1.79033
201804281300	1.82383
201804281400	2.67800
201804281500	2.57917
201804281600	2.09400
201804281700	1.58150
201804281800	2.00817
201804281900	1.64283
201804282000	1.36850
201804282100	1.16183
201804282200	1.03717
201804282300	1.95967
201804290000	1.48525
201804290100	1.56200
201804290200	1.52367
201804290300	2.48433
201804290400	2.67417
201804290500	3.24483
201804290600	3.10950
201804290700	2.33183
