201803061100	6.67267
201803061200	5.92050
201803061300	4.32767
201803061400	3.76517
201803061500	4.30067
201803061600	3.71583
201803061700	2.77050
201803061800	3.01950
201803061900	3.15650
201803062000	3.42117
201803062100	3.36167
201803062200	3.13600
201803062300	3.32633
201803070000	3.24450
201803070100	2.67883
201803070200	2.29267
201803070300	2.00700
201803070400	1.69750
201803070500	2.38217
201803070600	1.97683
201803070700	1.16850
201803070800	0.98333
201803070900	0.95133
201803071000	1.59883
201803071100	2.83983
201803071200	2.23550
201803071300	2.55933
201803071400	1.69567
201803071500	2.42400
201803071600	2.39750
201803071700	1.82350
201803071800	3.29567
201803071900	3.70983
201803072000	3.51517
201803072100	4.77783
201803072200	4.50733
201803072300	4.32383
201803080000	5.02433
201803080100	3.10250
201803080200	1.42233
201803080300	1.67817
201803080400	1.91567
201803080500	2.92083
201803080600	4.56533
201803080700	4.79417
201803080800	4.47167
201803080900	3.79183
201803081000	3.22400
201803081100	2.66833
201803081200	3.38333
201803081300	4.25933
201803081400	4.12783
201803081500	3.65467
201803081600	3.70717
201803081700	4.08817
201803081800	3.85433
201803081900	2.51867
201803082000	3.39117
201803082100	2.37650
201803082200	0.87200
201803082300	1.19533
201803090000	1.35567
201803090100	1.06167
201803090200	1.27783
201803090300	1.86717
201803090400	2.34200
201803090500	2.22200
201803090600	3.30617
201803090700	2.97683
201803090800	2.26050
201803090900	1.79550
201803091000	2.25833
201803091100	2.90817
201803091200	3.20267
201803091300	3.48400
201803091400	1.45467
201803091500	0.87150
201803091600	1.17117
201803091700	2.00983
201803091800	2.36500
201803091900	2.53400
201803092000	2.63617
201803092100	1.90683
201803092200	2.54117
201803092300	3.92600
201803100000	4.80367
201803100100	3.43800
201803100200	4.99733
201803100300	5.37500
201803100400	4.21767
201803100500	5.11433
201803100600	4.34733
201803100700	4.55933
201803100800	5.02817
201803100900	5.21000
201803101000	5.38633
201803101100	5.19683
201803101200	5.31933
201803101300	3.59133
201803101400	3.60200
201803101500	3.80550
201803101600	2.63117
201803101700	1.14717
201803101800	0.40817
201803101900	0.65017
201803102000	0.45517
201803102100	0.41350
201803102200	0.45783
201803102300	0.83283
201803110000	1.32467
201803110100	1.44500
201803110200	1.46533
201803110300	1.94483
201803110400	2.06117
201803110500	1.76683
201803110600	1.68017
201803110700	1.86933
201803110800	2.22550
201803110900	1.50200
201803111000	1.73533
201803111100	1.86767
201803111200	1.90500
201803111300	1.23400
201803111400	1.16383
201803111500	0.57400
201803111600	0.95767
201803111700	1.72433
201803111800	1.67767
201803111900	1.29833
201803112000	0.55783
201803112100	0.90267
201803112200	0.75967
201803112300	1.07483
201803120000	1.38367
201803120100	1.21517
201803120200	1.51233
201803120300	1.48483
201803120400	1.61917
201803120500	1.81567
201803120600	2.31367
201803120700	2.91833
201803120800	2.76350
201803120900	2.25900
201803121000	2.14550
201803121100	1.87567
201803121200	2.23050
201803121300	1.64117
201803121400	1.39283
201803121500	1.10300
201803121600	0.97150
201803121700	0.90433
201803121800	1.07967
201803121900	1.39750
201803122000	1.21633
201803122100	1.83817
201803122200	2.03333
201803122300	1.99017
201803130000	1.96933
201803130100	2.02083
201803130200	2.26933
201803130300	1.43783
201803130400	1.73100
201803130500	1.40550
201803130600	1.84700
201803130700	1.68167
201803130800	1.67983
201803130900	1.25517
201803131000	0.93767
201803131100	1.76133
201803131200	1.71533
201803131300	2.10650
201803131400	1.75533
201803131500	1.79750
201803131600	0.97550
201803131700	1.94383
201803131800	3.41700
201803131900	1.36367
201803132000	0.95700
201803132100	1.12867
201803132200	0.90883
201803132300	1.15400
201803140000	1.43250
201803140100	1.94317
201803140200	2.57583
201803140300	3.42733
201803140400	3.54200
201803140500	3.61800
201803140600	3.45033
201803140700	2.76117
201803140800	2.66000
201803140900	1.92167
201803141000	1.55900
201803141100	1.65117
201803141200	2.22650
201803141300	2.13833
201803141400	3.28350
201803141500	3.09833
201803141600	5.79817
201803141700	9.02150
201803141800	5.60183
201803141900	6.54033
201803142000	8.43033
201803142100	6.72683
201803142200	7.63500
201803142300	9.39517
201803150000	8.63633
201803150100	10.03367
201803150200	9.79833
201803150300	9.31767
201803150400	8.74100
201803150500	7.39417
201803150600	6.12283
201803150700	6.43017
201803150800	6.41950
201803150900	5.35017
201803151000	3.98367
201803151100	4.94583
201803151200	4.32250
201803151300	5.03767
201803151400	5.21683
201803151500	3.60650
201803151600	3.77633
201803151700	3.09917
201803151800	2.21033
201803151900	2.33950
201803152000	1.74750
201803152100	1.12967
201803152200	0.98883
201803152300	1.41100
201803160000	1.83667
201803160100	2.05183
201803160200	3.14317
201803160300	2.99000
201803160400	2.77817
201803160500	3.66267
201803160600	3.97567
201803160700	4.49367
201803160800	4.84450
201803160900	4.06667
201803161000	3.63833
201803161100	3.85583
201803161200	3.09317
201803161300	2.98133
201803161400	5.43083
201803161500	3.73383
201803161600	3.05267
201803161700	3.02933
201803161800	3.33367
201803161900	2.35183
201803162000	2.17317
201803162100	2.34483
201803162200	1.30100
201803162300	1.82233
201803170000	1.52917
201803170100	1.44300
201803170200	2.79950
201803170300	2.49433
201803170400	2.76167
201803170500	2.65800
201803170600	2.00600
201803170700	1.52883
201803170800	1.18661
201803170900	1.19450
201803171000	1.91250
201803171100	2.00083
201803171200	1.40117
201803171300	0.96167
201803171400	1.51883
201803171500	1.19817
201803171600	1.03983
201803171700	0.92000
201803171800	1.55667
201803171900	1.65417
201803172000	1.10717
201803172100	1.05433
201803172200	1.69167
201803172300	1.22650
201803180000	2.18950
201803180100	1.69617
201803180200	2.06233
201803180300	1.69667
201803180400	1.40267
201803180500	1.75750
201803180600	1.85017
201803180700	2.20050
201803180800	2.56650
201803180900	2.76267
201803181000	3.43383
201803181100	3.58233
201803181200	3.32800
201803181300	3.49300
201803181400	2.71483
201803181500	0.99750
201803181600	1.54833
201803181700	0.97550
201803181800	1.46883
201803181900	1.66283
201803182000	1.57483
201803182100	1.67267
201803182200	1.79933
201803182300	1.42667
201803190000	1.74817
201803190100	2.32750
201803190200	5.49817
201803190300	4.90783
201803190400	3.90583
201803190500	3.70517
201803190600	4.10433
201803190700	2.86100
201803190800	2.66000
201803190900	4.20167
201803191000	4.62283
201803191100	3.89150
201803191200	3.50533
201803191300	3.24833
201803191400	4.36167
201803191500	3.95683
201803191600	2.61500
201803191700	2.22950
201803191800	1.44650
201803191900	3.55850
201803192000	4.56050
201803192100	5.66267
201803192200	5.68233
201803192300	5.69650
201803200000	5.93533
201803200100	5.60267
201803200200	2.58817
201803200300	2.54917
201803200400	2.35167
201803200500	1.93183
201803200600	1.62450
201803200700	2.53300
201803200800	2.49200
201803200900	2.62183
201803201000	4.56017
201803201100	4.44750
201803201200	4.56467
201803201300	3.04367
201803201400	1.92433
201803201500	1.63800
201803201600	1.65083
201803201700	2.54933
201803201800	2.91233
201803201900	2.32817
201803202000	2.67933
201803202100	1.25100
201803202200	1.30467
201803202300	2.38567
201803210000	2.21867
201803210100	1.60317
201803210200	1.16283
201803210300	1.59650
201803210400	2.69400
201803210500	2.36433
201803210600	2.65500
201803210700	1.99467
201803210800	2.90367
201803210900	2.64517
201803211000	3.09650
201803211100	2.91867
201803211200	2.46833
201803211300	3.04967
201803211400	2.55533
201803211500	2.10433
201803211600	1.33733
201803211700	1.61917
201803211800	2.05267
201803211900	2.35117
201803212000	1.79633
201803212100	1.76550
201803212200	2.03117
201803212300	2.89233
201803220000	3.09583
201803220100	2.22617
201803220200	1.50467
201803220300	1.45833
201803220400	1.93283
201803220500	2.88550
201803220600	3.93350
201803220700	3.77250
201803220800	3.74900
201803220900	3.69983
201803221000	2.62850
201803221100	2.80167
201803221200	2.83733
201803221300	3.22483
201803221400	3.68967
201803221500	2.55133
201803221600	2.01317
201803221700	3.05133
201803221800	2.43767
201803221900	2.03817
201803222000	1.72417
201803222100	1.50050
201803222200	1.94100
201803222300	1.89617
201803230000	1.38717
201803230100	0.96033
201803230200	1.08000
201803230300	1.25850
201803230400	2.22933
201803230500	1.57400
201803230600	1.62933
201803230700	1.54383
201803230800	1.22950
201803230900	1.28767
201803231000	1.34883
201803231100	1.23383
201803231200	1.32500
201803231300	2.07100
201803231400	1.24167
201803231500	1.42767
201803231600	2.17150
201803231700	1.54917
201803231800	1.13317
201803231900	0.89850
201803232000	1.04900
201803232100	0.50450
201803232200	0.52200
201803232300	0.76167
201803240000	1.11233
201803240100	1.31400
201803240200	1.47450
201803240300	1.98467
201803240400	2.14933
201803240500	2.37367
201803240600	3.82133
201803240700	3.47883
201803240800	4.53517
201803240900	3.90617
201803241000	3.42350
201803241100	2.79200
201803241200	2.82083
201803241300	3.25300
201803241400	1.97950
201803241500	0.61567
201803241600	1.01417
201803241700	0.84117
201803241800	1.96150
201803241900	1.75250
201803242000	0.87617
201803242100	1.18050
201803242200	1.96983
201803242300	2.39833
201803250000	1.95367
201803250100	1.82767
201803250200	1.54867
201803250300	1.90767
201803250400	2.27567
201803250500	2.80017
201803250600	3.43933
201803250700	3.89700
201803250800	4.31583
201803250900	3.93467
201803251000	2.82617
201803251100	3.24400
201803251200	3.90600
201803251300	2.34717
201803251400	1.67817
201803251500	1.98767
201803251600	1.30367
201803251700	1.42950
201803251800	1.68183
201803251900	1.54983
201803252000	1.50050
201803252100	1.51767
201803252200	1.75617
201803252300	1.83167
201803260000	1.69600
201803260100	1.77550
201803260200	1.89350
201803260300	2.89050
201803260400	2.87717
201803260500	3.00900
201803260600	3.09933
201803260700	3.15167
201803260800	2.95433
201803260900	2.20317
201803261000	1.14417
201803261100	2.23950
201803261200	2.31583
201803261300	2.48217
201803261400	2.65350
201803261500	1.51333
201803261600	1.56050
201803261700	1.32533
201803261800	0.90850
201803261900	1.66000
201803262000	1.82367
201803262100	2.00717
201803262200	1.41133
201803262300	1.69667
201803270000	2.28600
201803270100	2.49700
201803270200	2.41367
201803270300	2.36050
201803270400	3.14100
201803270500	2.93833
201803270600	2.06283
201803270700	1.26183
201803270800	1.02700
201803270900	1.71517
201803271000	1.64383
201803271100	0.95483
201803271200	0.89067
201803271300	0.95117
201803271400	1.19467
201803271500	0.90067
201803271600	1.18483
201803271700	1.91717
201803271800	3.11100
201803271900	3.07583
201803272000	3.70733
201803272100	5.19833
201803272200	3.97750
201803272300	3.31100
201803280000	3.34650
201803280100	3.27400
201803280200	4.37483
201803280300	4.53767
201803280400	4.89317
201803280500	5.58800
201803280600	5.49967
201803280700	4.90983
201803280800	4.54350
201803280900	4.44417
201803281000	3.81917
201803281100	2.98350
201803281200	3.42867
201803281300	2.24800
201803281400	2.22050
201803281500	1.97350
201803281600	2.68883
201803281700	2.06233
201803281800	1.66833
201803281900	1.50650
201803282000	1.92950
201803282100	0.86100
201803282200	2.13483
201803282300	1.41217
201803290000	1.17433
201803290100	3.05533
201803290200	4.66150
201803290300	4.24083
201803290400	4.42617
201803290500	4.15450
201803290600	4.62750
201803290700	4.84517
201803290800	5.17583
201803290900	5.77350
201803291000	6.95400
201803291100	5.81867
201803291200	5.84883
201803291300	4.39433
201803291400	3.54100
201803291500	3.20200
201803291600	2.56517
201803291700	2.08200
201803291800	1.85067
201803291900	2.13433
201803292000	1.97817
201803292100	1.81267
201803292200	1.20017
201803292300	1.68017
201803300000	2.30117
201803300100	4.01233
201803300200	3.76167
201803300300	3.54650
201803300400	4.04550
201803300500	4.03633
201803300600	4.38183
201803300700	4.45250
201803300800	5.05083
201803300900	4.02000
201803301000	2.42433
201803301100	2.36917
201803301200	4.53750
201803301300	4.41850
201803301400	3.65683
201803301500	2.12917
201803301600	2.75317
201803301700	1.65267
201803301800	1.84850
201803301900	2.03717
201803302000	1.52067
201803302100	0.84083
201803302200	0.66850
201803302300	1.02567
201803310000	2.09000
201803310100	1.88400
201803310200	1.46433
201803310300	1.77883
201803310400	2.06000
201803310500	2.82400
201803310600	2.96683
201803310700	3.27100
201803310800	3.36817
201803310900	2.20017
201803311000	1.37300
201803311100	1.20700
201803311200	1.54050
201803311300	2.36800
201803311400	1.35067
201803311500	1.74200
201803311600	1.54983
201803311700	2.01167
201803311800	1.91933
201803311900	2.01967
201803312000	2.84033
201803312100	1.00583
201803312200	1.11667
201803312300	1.07567
201804010000	1.78617
201804010100	2.40583
201804010200	2.51250
201804010300	2.41933
201804010400	3.36933
201804010500	4.48567
201804010600	3.94233
201804010700	4.67617
201804010800	3.69950
201804010900	2.83933
201804011000	2.68083
201804011100	2.71350
201804011200	3.08500
201804011300	3.93333
201804011400	3.82133
201804011500	4.12867
201804011600	3.15000
201804011700	2.19700
201804011800	2.29967
201804011900	2.09533
201804012000	1.28983
201804012100	0.94550
201804012200	1.77350
201804012300	2.35917
201804020000	1.47400
201804020100	1.81517
201804020200	1.91717
201804020300	2.51417
201804020400	3.32917
201804020500	2.07333
201804020600	2.79183
201804020700	2.99233
201804020800	1.75017
201804020900	0.78217
201804021000	2.85883
201804021100	3.71117
201804021200	4.05533
201804021300	8.24383
201804021400	7.14600
201804021500	6.63800
201804021600	6.33317
201804021700	5.64883
201804021800	6.02583
201804021900	8.58083
201804022000	9.73133
201804022100	9.37867
201804022200	8.49750
201804022300	7.62367
201804030000	8.57800
201804030100	9.24333
201804030200	9.86867
201804030300	9.08117
201804030400	11.47900
201804030500	12.81717
201804030600	11.49767
201804030700	9.14017
201804030800	7.34767
201804030900	6.13600
201804031000	4.57967
201804031100	2.68067
201804031200	1.86283
201804031300	1.76433
201804031400	1.47900
201804031500	1.17833
201804031600	1.04017
201804031700	0.91683
201804031800	0.88800
201804031900	1.23000
201804032000	0.98483
201804032100	1.26000
201804032200	3.80600
201804032300	4.01000
201804040000	3.31750
201804040100	1.29667
201804040200	1.52033
201804040300	3.13567
201804040400	3.77817
201804040500	3.47567
201804040600	3.51517
201804040700	3.88814
201804040800	3.35450
201804040900	2.04850
201804041000	1.22550
201804041100	1.06717
201804041200	0.64583
201804041300	1.44667
201804041400	2.17767
201804041500	3.02633
201804041600	3.26283
201804041700	2.54583
201804041800	3.51817
201804041900	3.12867
201804042000	2.98700
201804042100	2.09933
201804042200	1.98550
201804042300	2.28883
201804050000	2.38483
201804050100	1.89317
201804050200	1.91950
201804050300	2.58250
201804050400	2.43400
201804050500	2.04517
201804050600	1.85700
201804050700	1.95433
201804050800	1.92583
201804050900	1.86533
201804051000	2.10317
201804051100	1.04683
201804051200	2.41000
201804051300	2.39050
201804051400	5.92617
201804051500	6.32767
201804051600	5.49433
201804051700	4.27900
201804051800	5.42400
201804051900	5.21400
201804052000	3.83917
201804052100	7.15067
201804052200	9.18483
201804052300	6.11100
201804060000	5.08050
201804060100	6.19200
201804060200	6.83733
201804060300	6.62833
201804060400	7.06317
201804060500	5.92750
201804060600	6.47267
201804060700	7.95367
201804060800	6.04600
201804060900	5.78467
201804061000	5.52367
201804061100	5.72483
201804061200	5.30350
201804061300	2.83533
201804061400	2.81250
201804061500	3.79483
201804061600	4.86317
201804061700	3.72717
201804061800	4.22233
201804061900	3.47883
201804062000	4.75367
201804062100	5.41817
201804062200	2.98233
201804062300	2.98433
201804070000	4.59767
201804070100	4.98233
201804070200	4.28367
201804070300	2.53750
201804070400	2.62500
201804070500	3.52133
201804070600	3.95750
201804070700	3.74950
201804070800	3.97650
201804070900	3.81367
201804071000	3.03183
201804071100	2.67367
201804071200	3.46967
201804071300	4.08983
201804071400	3.91633
201804071500	3.66933
201804071600	3.48117
201804071700	2.70333
201804071800	2.51417
201804071900	2.29283
201804072000	1.75817
201804072100	1.19900
201804072200	0.69767
201804072300	1.55417
201804080000	2.21650
201804080100	1.90700
201804080200	1.84367
201804080300	2.52167
201804080400	2.20850
201804080500	3.06900
201804080600	2.68283
201804080700	3.67883
201804080800	4.56083
201804080900	4.61833
201804081000	3.73717
201804081100	2.83733
201804081200	2.44983
201804081300	4.04383
201804081400	4.93483
201804081500	5.03850
201804081600	3.94300
201804081700	3.52150
201804081800	3.12300
201804081900	3.59250
201804082000	2.90917
201804082100	1.71467
201804082200	1.28750
201804082300	1.41767
201804090000	2.24383
201804090100	2.63133
201804090200	2.80267
201804090300	2.98700
201804090400	2.93433
201804090500	3.92417
201804090600	4.44750
201804090700	3.89767
201804090800	2.70683
201804090900	2.49217
201804091000	2.99967
201804091100	2.83333
201804091200	3.17550
201804091300	4.04950
201804091400	3.33217
201804091500	1.32700
201804091600	0.94750
201804091700	1.11433
201804091800	0.84783
201804091900	1.57983
201804092000	0.98800
201804092100	1.28617
201804092200	2.84717
201804092300	1.69883
201804100000	1.25150
201804100100	4.40083
201804100200	7.55183
201804100300	7.27850
201804100400	8.60183
201804100500	9.03467
201804100600	10.15383
201804100700	10.14567
201804100800	9.02800
201804100900	8.02233
201804101000	6.04900
201804101100	4.36567
201804101200	3.10483
201804101300	4.04933
201804101400	2.45817
201804101500	1.46367
201804101600	1.43950
201804101700	1.86483
201804101800	1.90217
201804101900	1.44717
201804102000	1.02917
201804102100	0.81700
201804102200	1.50817
201804102300	1.52417
201804110000	1.34833
201804110100	3.48983
201804110200	3.77583
201804110300	4.50517
201804110400	4.43033
201804110500	4.41367
201804110600	4.38933
201804110700	3.88867
201804110800	4.08633
201804110900	3.58033
201804111000	3.97400
201804111100	3.88617
201804111200	3.18333
201804111300	2.27517
201804111400	2.40333
201804111500	2.27100
201804111600	2.33183
201804111700	3.33933
201804111800	3.35067
201804111900	3.22583
201804112000	2.80300
201804112100	2.77850
201804112200	4.07200
201804112300	4.46550
201804120000	4.12683
201804120100	3.12000
201804120200	3.50017
201804120300	3.75300
201804120400	4.14050
201804120500	3.81267
201804120600	5.32067
201804120700	5.56883
201804120800	6.68767
201804120900	6.18517
201804121000	5.23817
201804121100	5.49750
201804121200	4.81533
201804121300	4.62050
201804121400	2.90467
201804121500	2.52550
201804121600	3.97483
201804121700	2.44550
201804121800	1.84483
201804121900	1.58150
201804122000	2.96883
201804122100	0.95550
201804122200	1.80417
201804122300	2.86767
201804130000	2.32217
201804130100	3.43150
201804130200	2.24083
201804130300	0.91567
201804130400	1.64067
201804130500	1.09300
201804130600	0.88933
201804130700	2.82917
201804130800	2.18317
201804130900	3.62800
201804131000	3.98650
201804131100	3.25717
201804131200	4.27133
201804131300	3.48467
201804131400	3.43417
201804131500	3.01133
201804131600	2.61650
201804131700	2.31717
201804131800	1.79667
201804131900	2.06583
201804132000	4.01300
201804132100	7.16917
201804132200	6.11733
201804132300	6.17550
201804140000	6.93933
201804140100	6.06167
201804140200	5.35183
201804140300	8.10883
201804140400	8.50883
201804140500	8.01900
201804140600	6.93017
201804140700	7.75883
201804140800	6.81133
201804140900	5.88767
201804141000	3.93983
201804141100	3.94950
201804141200	3.72933
201804141300	3.79083
201804141400	3.94200
201804141500	3.06717
201804141600	3.17750
201804141700	2.77517
201804141800	2.34383
201804141900	2.99083
201804142000	1.75767
201804142100	1.07933
201804142200	2.02783
201804142300	1.31583
201804150000	3.06417
201804150100	1.74350
201804150200	1.55033
201804150300	1.99983
201804150400	2.45933
201804150500	2.94617
201804150600	4.21683
201804150700	4.34867
201804150800	4.95417
201804150900	4.81217
201804151000	4.40883
201804151100	4.24950
201804151200	3.59617
201804151300	2.87067
201804151400	3.25433
201804151500	3.76083
201804151600	3.05783
201804151700	2.58467
201804151800	2.62850
201804151900	1.73633
201804152000	1.88850
201804152100	1.30783
201804152200	0.66717
201804152300	0.86650
201804160000	1.55067
201804160100	1.86050
201804160200	1.56117
201804160300	2.27567
201804160400	3.33017
201804160500	4.49367
201804160600	5.49900
201804160700	1.77950
201804160800	0.10750
201804160900	3.56483
201804161000	3.99483
201804161100	3.65667
201804161200	2.83050
201804161300	3.44950
201804161400	3.87483
201804161500	3.24850
201804161600	3.36217
201804161700	3.51733
201804161800	3.96067
201804161900	2.82567
201804162000	1.87033
201804162100	2.34383
201804162200	3.05217
201804162300	3.28683
201804170000	2.37633
201804170100	2.22700
201804170200	2.85400
201804170300	3.06633
201804170400	2.87567
201804170500	3.36017
201804170600	3.38367
201804170700	3.21350
201804170800	3.71333
201804170900	3.26250
201804171000	2.51117
201804171100	1.74917
201804171200	2.18300
201804171300	2.87867
201804171400	3.58067
201804171500	4.23450
201804171600	4.28933
201804171700	4.16783
201804171800	2.66483
201804171900	2.25250
201804172000	2.47783
201804172100	2.27800
201804172200	2.36633
201804172300	2.35283
201804180000	3.00967
201804180100	2.16667
201804180200	2.46083
201804180300	2.59900
201804180400	2.85233
201804180500	3.21067
201804180600	3.24817
201804180700	4.39250
201804180800	3.32083
201804180900	3.09350
201804181000	1.95917
201804181100	0.45400
201804181200	0.66167
201804181300	1.24000
201804181400	2.29417
201804181500	1.78200
201804181600	1.77800
201804181700	2.18033
201804181800	2.28933
201804181900	2.16483
201804182000	2.26433
201804182100	1.75900
201804182200	1.92417
201804182300	2.60233
201804190000	3.05200
201804190100	3.35533
201804190200	2.60783
201804190300	3.44117
201804190400	4.03683
201804190500	4.45200
201804190600	5.23683
201804190700	5.09367
201804190800	6.61867
201804190900	5.93717
201804191000	5.51333
201804191100	5.71867
201804191200	4.69200
201804191300	4.69750
201804191400	3.34033
201804191500	2.96333
201804191600	3.17650
201804191700	3.00533
201804191800	2.07417
201804191900	2.48883
201804192000	1.44017
201804192100	1.53867
201804192200	2.63233
201804192300	1.47017
201804200000	1.87233
201804200100	3.00617
201804200200	3.41317
201804200300	3.56650
201804200400	3.42667
201804200500	3.51667
201804200600	4.52883
201804200700	4.87250
201804200800	5.19800
201804200900	5.09683
201804201000	5.15467
201804201100	4.87117
201804201200	5.06017
201804201300	4.30917
201804201400	3.35550
201804201500	3.92250
201804201600	3.98600
201804201700	5.20400
201804201800	2.27233
201804201900	1.47050
201804202000	2.79217
201804202100	3.08133
201804202200	2.67800
201804202300	2.16433
201804210000	3.54983
201804210100	2.85717
201804210200	3.12367
201804210300	3.43167
201804210400	2.84450
201804210500	2.74367
201804210600	5.46817
201804210700	6.23033
201804210800	7.60217
201804210900	8.14200
201804211000	8.79850
201804211100	7.14150
201804211200	6.59633
201804211300	5.40333
201804211400	5.87450
201804211500	6.03183
201804211600	6.02100
201804211700	6.01467
201804211800	8.28400
201804211900	9.46250
201804212000	8.93483
201804212100	7.19200
201804212200	5.68050
201804212300	5.26550
201804220000	5.74617
201804220100	5.45833
201804220200	4.31050
201804220300	5.53967
201804220400	4.68083
201804220500	3.57567
201804220600	4.13483
201804220700	3.14617
201804220800	3.15083
201804220900	3.80633
201804221000	1.93383
201804221100	1.27000
201804221200	1.67933
201804221300	1.17717
201804221400	1.11217
201804221500	1.36950
201804221600	2.34550
201804221700	2.14200
201804221800	1.94933
201804221900	1.83733
201804222000	1.70717
201804222100	1.71967
201804222200	2.19100
201804222300	2.41450
201804230000	2.37383
201804230100	2.86550
201804230200	3.72817
201804230300	4.45583
201804230400	5.16200
201804230500	6.04217
201804230600	4.51850
201804230700	3.52433
201804230800	4.25967
201804230900	4.07767
201804231000	3.62167
201804231100	2.59583
201804231200	2.81983
201804231300	1.37517
201804231400	0.92817
201804231500	1.06483
201804231600	0.85817
201804231700	1.57333
201804231800	1.79650
201804231900	1.62900
201804232000	1.42900
201804232100	1.75400
201804232200	1.72200
201804232300	2.13467
201804240000	2.21767
201804240100	2.00650
201804240200	1.95483
201804240300	2.55200
201804240400	3.26650
201804240500	3.04700
201804240600	2.54383
201804240700	1.74750
201804240800	2.02317
201804240900	1.95833
201804241000	1.54450
201804241100	1.87517
201804241200	2.19283
201804241300	2.03283
201804241400	1.96933
201804241500	0.97300
201804241600	0.79367
201804241700	2.27850
201804241800	2.48133
201804241900	1.59583
201804242000	2.23700
201804242100	1.83800
201804242200	2.52400
201804242300	2.83100
201804250000	2.77333
201804250100	1.83067
201804250200	1.48400
201804250300	1.68383
201804250400	3.17167
201804250500	3.61600
201804250600	4.79133
201804250700	4.39033
201804250800	4.58533
201804250900	4.13600
201804251000	3.76267
201804251100	2.34183
201804251200	2.08717
201804251300	2.72450
201804251400	3.25183
201804251500	2.66717
201804251600	3.19133
201804251700	2.08500
201804251800	2.16000
201804251900	1.85550
201804252000	1.72083
201804252100	1.95033
201804252200	1.75133
201804252300	2.20500
201804260000	2.80733
201804260100	2.45900
201804260200	1.56250
201804260300	1.33017
201804260400	1.59200
201804260500	2.11800
201804260600	1.94517
201804260700	3.00217
201804260800	2.82833
201804260900	2.03750
201804261000	1.15233
201804261100	1.52617
201804261200	2.63667
201804261300	2.20183
201804261400	3.61933
201804261500	3.74867
201804261600	3.43833
201804261700	2.44867
201804261800	1.60983
201804261900	0.96350
201804262000	0.87950
201804262100	2.19783
201804262200	1.33783
201804262300	1.10233
201804270000	0.96083
201804270100	2.61400
201804270200	4.08000
201804270300	4.50517
201804270400	4.10750
201804270500	4.58683
201804270600	4.82017
201804270700	4.57033
201804270800	4.28700
201804270900	3.74167
201804271000	3.37900
201804271100	2.71517
201804271200	2.38300
201804271300	2.78300
201804271400	2.60967
201804271500	2.75183
201804271600	2.59567
201804271700	2.51700
201804271800	2.28167
201804271900	1.34283
201804272000	1.24717
201804272100	1.56617
201804272200	1.97050
201804272300	2.10367
201804280000	1.69017
201804280100	1.68283
201804280200	1.37400
201804280300	1.11083
201804280400	1.81050
201804280500	2.30650
201804280600	3.12967
201804280700	3.02617
201804280800	3.44033
201804280900	3.48217
201804281000	2.70367
201804281100	2.29850
201804281200	1.96433
201804281300	1.81283
201804281400	2.55017
201804281500	2.02433
201804281600	1.93933
201804281700	2.24050
201804281800	2.41867
201804281900	1.95867
201804282000	1.21867
201804282100	1.76567
201804282200	1.40833
201804282300	1.72150
201804290000	1.32186
201804290100	2.00400
201804290200	2.05617
201804290300	2.30850
201804290400	2.45450
201804290500	2.87667
201804290600	3.11383
201804290700	2.30000
