201811140600	1.89450
201811140700	2.34617
201811140800	2.31733
201811140900	3.19333
201811141000	1.63683
201811141100	1.69067
201811141200	2.27933
201811141300	1.27483
201811141400	0.68450
201811141500	1.04933
201811141600	0.97933
201811141700	0.72867
201811141800	0.96350
201811141900	1.80917
201811142000	2.22650
201811142100	2.20167
201811142200	2.82733
201811142300	3.49733
201811160000	4.08400
201811160100	3.87783
201811160200	4.05483
201811160300	4.09383
201811160400	4.94350
201811160500	5.28317
201811160600	4.41467
201811160700	3.33233
201811160800	2.52850
201811160900	1.92017
201811161000	1.97383
201811161100	2.92550
201811161200	0.99600
201811161300	0.76467
201811161400	1.11800
201811161500	0.77383
201811161600	1.55667
201811161700	0.71150
201811161800	1.99167
201811161900	1.63183
201811162000	1.30067
201811162100	1.33417
201811162200	1.75417
201811162300	1.30800
201811180000	3.68317
201811180100	4.65217
201811180200	7.15433
201811180300	6.79083
201811180400	7.49433
201811180500	8.36983
201811180600	9.46450
201811180700	8.33183
201811180800	7.43733
201811180900	5.67717
201811181000	4.71383
201811181100	3.33633
201811181200	2.67350
201811181300	1.46183
201811181400	0.90617
201811181500	1.31517
201811181600	1.14800
201811181700	0.84050
201811181800	1.31917
201811181900	3.08817
201811182000	1.54667
201811182100	0.55600
201811182200	0.45617
201811182300	1.63967
201811200000	2.26400
201811200100	3.56700
201811200200	2.52900
201811200300	2.85117
201811200400	3.08317
201811200500	2.42117
201811200600	2.36033
201811200700	1.96467
201811200800	1.82000
201811200900	1.15300
201811201000	1.31233
201811201100	1.24883
201811201200	1.52750
201811201300	1.47283
201811201400	2.01533
201811201500	1.44067
201811201600	1.68383
201811201700	0.76917
201811201800	1.09883
201811201900	0.87550
201811202000	1.29250
201811202100	3.50750
201811202200	3.69883
201811202300	2.19683
201811220000	3.29833
201811220100	2.63817
201811220200	3.44783
201811220300	3.13967
201811220400	2.85067
201811220500	1.89733
201811220600	2.33883
201811220700	3.05783
201811220800	2.24517
201811220900	1.45067
201811221000	1.27500
201811221100	1.92617
201811221200	1.58650
201811221300	0.98117
201811221400	1.15900
201811221500	1.49167
201811221600	1.63400
201811221700	1.63383
201811221800	1.25700
201811221900	0.74767
201811222000	0.49500
201811222100	1.55950
201811222200	1.97917
201811222300	1.19300
201811240000	1.07783
201811240100	1.44917
201811240200	1.08183
201811240300	2.63400
201811240400	2.90933
201811240500	3.10667
201811240600	3.17400
201811240700	3.03433
201811240800	3.49250
201811240900	3.06617
201811241000	2.93267
201811241100	1.36667
201811241200	1.28700
201811241300	1.30500
201811241400	1.08500
201811241500	1.02933
201811241600	1.13217
201811241700	0.88050
201811241800	1.08367
201811241900	1.92033
201811242000	1.86367
201811242100	2.29300
201811242200	3.88167
201811242300	1.43650
201811260000	0.85783
201811260100	1.05017
201811260200	1.22533
201811260300	1.27983
201811260400	1.37083
201811260500	1.49967
201811260600	1.44233
201811260700	0.98550
201811260800	1.06833
201811260900	1.04017
201811261000	1.40883
201811261100	0.63267
201811261200	1.02150
201811261300	0.74817
201811261400	3.05500
201811261500	3.42183
201811261600	4.27683
201811261700	3.54267
201811261800	2.74533
201811261900	4.88750
201811262000	5.67317
201811262100	6.42633
201811262200	5.82983
201811262300	6.10050
201811280000	2.25750
201811280100	0.90250
201811280200	1.03883
201811280300	1.18300
201811280400	1.44650
201811280500	1.53317
201811280600	1.24133
201811280700	1.25117
201811280800	1.40000
201811280900	0.75933
201811281000	1.67083
201811281100	0.73817
201811281200	1.75267
201811281300	1.90483
201811281400	2.90950
201811281500	3.39050
201811281600	1.64050
201811281700	1.86100
201811281800	1.10800
201811281900	2.68450
201811282000	2.88867
201811282100	1.27617
201811282200	1.58067
201811282300	1.15733
201811300000	1.68183
201811300100	1.20667
201811300200	0.88400
201811300300	1.20500
201811300400	1.48717
201811300500	1.27600
201811300600	1.46567
201811300700	1.60867
201811300800	1.31567
201811300900	1.42067
201811301000	1.64283
201811301100	1.72833
201811301200	1.42583
201811301300	0.99350
201811301400	0.61767
201811301500	0.47000
201811301600	0.92700
201811301700	1.29717
201811301800	1.48767
201811301900	0.61750
201811302000	0.30467
201811302100	1.92867
201811302200	0.87417
201811302300	0.81700
201812020000	2.41600
201812020100	2.26483
201812020200	1.43317
201812020300	1.65633
201812020400	1.69350
201812020500	1.79217
201812020600	1.76433
201812020700	2.06067
201812020800	1.41000
201812020900	0.81967
201812021000	1.01317
201812021100	2.12817
201812021200	2.77633
201812021300	3.13200
201812021400	3.41117
201812021500	2.60350
201812021600	3.62350
201812021700	3.40017
201812021800	3.78983
201812021900	4.64833
201812022000	4.13400
201812022100	4.39517
201812022200	4.05733
201812022300	4.84900
201812040000	5.02367
201812040100	7.20367
201812040200	6.58450
201812040300	4.64267
201812040400	6.45767
201812040500	8.05300
201812040600	8.11783
201812040700	7.53417
201812040800	6.33217
201812040900	4.94350
201812041000	4.68217
201812041100	3.74900
201812041200	0.72800
201812041300	0.56650
201812041400	0.95967
201812041500	0.88300
201812041600	1.34067
201812041700	0.67750
201812041800	0.39767
201812041900	0.72550
201812042000	0.65950
201812042100	1.01667
201812042200	0.63900
201812042300	0.86250
201812060000	9.38200
201812060100	9.44083
201812060200	9.60900
201812060300	9.76133
201812060400	10.98317
201812060500	9.18683
201812060600	9.10967
201812060700	8.24100
201812060800	7.79850
201812060900	5.37767
201812061000	5.12117
201812061100	4.58217
201812061200	5.35383
201812061300	5.29117
201812061400	5.30600
201812061500	5.41200
201812061600	6.18900
201812061700	6.32800
201812061800	4.98467
201812061900	4.92933
201812062000	4.16900
201812062100	5.40167
201812062200	3.99000
201812062300	4.44600
201812080000	5.67683
201812080100	7.69983
201812080200	8.79433
201812080300	7.76667
201812080400	7.77650
201812080500	8.25250
201812080600	8.13950
201812080700	6.74550
201812080800	5.09133
201812080900	3.17383
201812081000	2.73067
201812081100	2.91733
201812081200	1.73133
201812081300	1.28817
201812081400	1.09650
201812081500	1.40650
201812081600	1.07550
201812081700	0.97767
201812081800	1.48433
201812081900	0.48217
201812082000	0.50250
201812082100	0.47600
201812082200	2.51650
201812082300	2.22717
201812100000	2.83333
201812100100	2.75600
201812100200	2.32217
201812100300	1.50950
201812100400	1.53350
201812100500	1.35917
201812100600	1.34533
201812100700	1.90250
201812100800	0.80650
201812100900	0.37067
201812101000	0.18283
201812101100	0.76317
201812101200	0.55533
201812101300	1.07200
201812101400	2.22583
201812101500	2.91300
201812101600	3.48033
201812101700	1.77667
201812101800	2.62583
201812101900	2.40767
201812102000	2.64067
201812102100	6.22550
201812102200	9.13167
201812102300	9.88383
201812120000	0.74102
201812120100	0.94950
201812120200	1.14150
201812120300	1.80800
201812120400	2.08083
201812120500	2.66367
201812120600	3.44400
201812120700	3.95700
201812120800	4.01033
201812120900	4.12433
201812121000	4.11300
201812121100	4.44233
201812121200	3.31067
201812121300	0.92400
201812121400	1.65533
201812121500	3.51167
201812121600	5.67083
201812121700	4.66433
201812121800	2.72817
201812121900	1.68250
201812122000	1.02767
201812122100	3.83633
201812122200	5.15750
201812122300	2.39033
201812140000	0.53067
201812140100	1.03283
201812140200	1.01183
201812140300	1.16900
201812140400	1.39183
201812140500	1.41167
201812140600	1.52650
201812140700	2.95383
201812140800	2.75017
201812140900	2.12067
201812141000	0.87683
201812141100	1.13650
201812141200	0.97250
201812141300	0.80767
201812141400	1.49967
201812141500	1.29133
201812141600	1.04700
201812141700	1.01633
201812141800	0.77267
201812141900	1.14167
201812142000	1.75267
201812142100	1.10500
201812142200	1.10683
201812142300	1.49283
201812160000	1.39600
201812160100	1.81033
201812160200	2.97350
201812160300	5.96700
201812160400	10.50267
201812160500	9.54683
201812160600	8.36567
201812160700	8.40450
201812160800	6.99717
201812160900	4.13467
201812161000	2.98067
201812161100	3.23667
201812161200	4.89100
201812161300	4.01967
201812161400	2.69950
201812161500	4.73767
201812161600	3.38933
201812161700	0.83833
201812161800	0.81567
201812161900	0.42833
201812162000	1.03917
201812162100	1.30117
201812162200	0.98133
201812162300	1.06567
201812180000	2.17267
201812180100	1.54583
201812180200	2.10600
201812180300	4.38233
201812180400	4.84000
201812180500	4.00150
201812180600	3.52783
201812180700	2.23817
201812180800	1.67167
201812180900	1.41317
201812181000	0.75283
201812181100	1.93600
201812181200	0.52800
201812181300	0.67133
201812181400	0.50667
201812181500	1.00433
201812181600	1.79717
201812181700	0.86450
201812181800	1.70450
201812181900	2.06117
201812182000	2.53517
201812182100	1.67300
201812182200	2.54933
201812182300	1.66100
201812200000	0.50750
201812200100	0.77267
201812200200	1.27367
201812200300	1.09400
201812200400	1.44317
201812200500	1.71400
201812200600	1.81500
201812200700	2.06250
201812200800	1.42883
201812200900	2.18333
201812201000	2.06483
201812201100	1.68933
201812201200	1.88250
201812201300	2.16217
201812201400	2.15417
201812201500	1.04517
201812201600	1.47867
201812201700	0.82283
201812201800	2.02517
201812201900	1.65983
201812202000	0.61633
201812202100	1.62267
201812202200	2.54267
201812202300	1.64117
201812220000	2.32350
201812220100	2.77550
201812220200	2.77967
201812220300	3.17100
201812220400	2.94133
201812220500	4.49317
201812220600	4.55933
201812220700	4.85900
201812220800	5.55067
201812220900	5.37883
201812221000	3.41550
201812221100	2.69933
201812221200	6.56067
201812221300	7.09200
201812221400	6.93400
201812221500	6.33183
201812221600	9.08517
201812221700	7.56467
201812221800	10.46017
201812221900	10.06950
201812222000	10.43467
201812222100	8.84517
201812222200	7.40183
201812222300	6.78000
201812240000	2.44000
201812240100	2.21933
201812240200	1.33833
201812240300	1.13550
201812240400	1.61567
201812240500	1.51833
201812240600	2.26633
201812240700	3.01867
201812240800	3.14067
201812240900	2.74783
201812241000	2.88433
201812241100	2.25667
201812241200	1.24450
201812241300	0.83550
201812241400	0.99067
201812241500	1.01500
201812241600	1.24033
201812241700	1.15850
201812241800	1.48933
201812241900	2.23100
201812242000	3.01700
201812242100	5.46267
201812242200	5.55033
201812242300	8.20400
201812260000	3.78100
201812260100	4.94667
201812260200	4.56483
201812260300	4.26317
201812260400	1.90350
201812260500	2.33283
201812260600	1.70783
201812260700	1.18367
201812260800	0.92817
201812260900	0.74317
201812261000	0.46333
201812261100	0.68833
201812261200	0.35850
201812261300	1.48850
201812261400	2.57933
201812261500	3.02400
201812261600	6.13500
201812261700	7.04467
201812261800	4.25050
201812261900	4.96267
201812262000	6.83200
201812262100	5.49083
201812262200	5.87983
201812262300	6.23483
201812280000	6.56100
201812280100	8.06000
201812280200	9.22250
201812280300	9.73017
201812280400	9.93800
201812280500	9.66433
201812280600	8.37033
201812280700	7.91483
201812280800	7.43983
201812280900	7.26833
201812281000	6.89367
201812281100	6.05583
201812281200	4.86250
201812281300	4.29850
201812281400	5.33000
201812281500	5.02350
201812281600	3.16500
201812281700	4.70083
201812281800	4.32167
201812281900	4.16400
201812282000	4.83617
201812282100	5.67117
201812282200	4.79900
201812282300	4.72200
201812300000	3.53250
201812300100	3.26983
201812300200	3.79167
201812300300	3.14383
201812300400	2.86017
201812300500	1.91400
201812300600	1.31100
201812300700	1.47067
201812300800	1.03617
201812300900	0.98200
201812301000	1.09900
201812301100	1.07850
201812301200	0.76300
201812301300	0.68900
201812301400	1.35267
201812301500	1.29600
201812301600	0.84500
201812301700	0.76467
201812301800	0.98883
201812301900	1.02983
201812302000	1.45683
201812302100	1.38133
201812302200	2.01250
201812302300	2.91017
