201811200400	1.55450
201811200500	2.29183
201811200600	2.27733
201811200700	2.80967
201811200800	3.08783
201811200900	2.77417
201811201000	1.84000
201811201100	1.20867
201811201200	2.00867
201811201300	1.71867
201811201400	2.77800
201811201500	2.83783
201811201600	2.38800
201811201700	1.73683
201811201800	1.43683
201811201900	1.07517
201811202000	1.59550
201811202100	2.35600
201811202200	2.82267
201811202300	2.94717
201811220000	2.88833
201811220100	3.63717
201811220200	3.19283
201811220300	3.15817
201811220400	2.17617
201811220500	1.88883
201811220600	2.20717
201811220700	3.10850
201811220800	3.24683
201811220900	2.64817
201811221000	2.17167
201811221100	1.99133
201811221200	1.75767
201811221300	1.10617
201811221400	1.40567
201811221500	1.80500
201811221600	2.23500
201811221700	1.67450
201811221800	2.39083
201811221900	1.73917
201811222000	1.20150
201811222100	1.40383
201811222200	2.57783
201811222300	1.92950
201811240000	3.32733
201811240100	1.28650
201811240200	1.06150
201811240300	2.11117
201811240400	1.99117
201811240500	1.94533
201811240600	2.48600
201811240700	2.23600
201811240800	2.15233
201811240900	2.03567
201811241000	1.29233
201811241100	0.58500
201811241200	0.72933
201811241300	1.34350
201811241400	1.27650
201811241500	1.53550
201811241600	1.70933
201811241700	1.79633
201811241800	1.89783
201811241900	1.55600
201811242000	1.36067
201811242100	1.94750
201811242200	1.53850
201811242300	3.01300
201811260000	1.17733
201811260100	1.02683
201811260200	1.42950
201811260300	1.19967
201811260400	1.74567
201811260500	1.58817
201811260600	1.77500
201811260700	1.58133
201811260800	0.73617
201811260900	1.23250
201811261000	1.71917
201811261100	0.51517
201811261200	1.08183
201811261300	0.82483
201811261400	1.43267
201811261500	1.78150
201811261600	1.60517
201811261700	1.52483
201811261800	1.39200
201811261900	3.68067
201811262000	3.48400
201811262100	2.90217
201811262200	1.99117
201811262300	2.16900
201811280000	2.24583
201811280100	1.78217
201811280200	1.57067
201811280300	1.43333
201811280400	1.32900
201811280500	1.37467
201811280600	1.13917
201811280700	1.30650
201811280800	1.05133
201811280900	1.39217
201811281000	1.73783
201811281100	1.67283
201811281200	1.85300
201811281300	1.76200
201811281400	2.00100
201811281500	1.79933
201811281600	1.33733
201811281700	1.56217
201811281800	1.52817
201811281900	2.09383
201811282000	1.75400
201811282100	1.09267
201811282200	1.18583
201811282300	1.68350
201811300000	1.19900
201811300100	0.81050
201811300200	0.91233
201811300300	1.23233
201811300400	1.53017
201811300500	1.32050
201811300600	1.26400
201811300700	0.72917
201811300800	0.92317
201811300900	1.22983
201811301000	1.20583
201811301100	1.42967
201811301200	1.50567
201811301300	1.63650
201811301400	1.58500
201811301500	1.24050
201811301600	0.95467
201811301700	1.61483
201811301800	1.48050
201811301900	1.21000
201811302000	1.73567
201811302100	2.87917
201811302200	1.28950
201811302300	0.82917
201812020000	1.95650
201812020100	1.14233
201812020200	1.06000
201812020300	0.74067
201812020400	1.09100
201812020500	1.15383
201812020600	1.62400
201812020700	1.03650
201812020800	1.25567
201812020900	0.90383
201812021000	1.47467
201812021100	1.33400
201812021200	1.41150
201812021300	1.66567
201812021400	1.66750
201812021500	1.30083
201812021600	1.86150
201812021700	1.91317
201812021800	3.18117
201812021900	4.01667
201812022000	4.09167
201812022100	4.29183
201812022200	3.49650
201812022300	3.13217
201812040000	3.13567
201812040100	3.61033
201812040200	4.24867
201812040300	3.37117
201812040400	3.90750
201812040500	4.53650
201812040600	4.54233
201812040700	4.00217
201812040800	3.47917
201812040900	2.27833
201812041000	1.69117
201812041100	1.96767
201812041200	1.18400
201812041300	0.81100
201812041400	1.76633
201812041500	2.41950
201812041600	1.94367
201812041700	1.69933
201812041800	0.75483
201812041900	1.41850
201812042000	2.00417
201812042100	2.14417
201812042200	1.80333
201812042300	1.94533
201812060000	4.76217
201812060100	5.99733
201812060200	5.65767
201812060300	7.79017
201812060400	6.69817
201812060500	5.62733
201812060600	4.61300
201812060700	4.70417
201812060800	4.49050
201812060900	3.43933
201812061000	2.72950
201812061100	2.45267
201812061200	3.10800
201812061300	4.40617
201812061400	3.72333
201812061500	3.11083
201812061600	3.25633
201812061700	2.90300
201812061800	2.30933
201812061900	2.12200
201812062000	1.75633
201812062100	2.46383
201812062200	2.57933
201812062300	2.08717
201812080000	3.37267
201812080100	4.59450
201812080200	4.65767
201812080300	4.93267
201812080400	4.78433
201812080500	4.97200
201812080600	4.64700
201812080700	3.95750
201812080800	2.82300
201812080900	1.36867
201812081000	0.62083
201812081100	1.02350
201812081200	1.35917
201812081300	1.51033
201812081400	0.93250
201812081500	1.11433
201812081600	0.98950
201812081700	1.53600
201812081800	1.74383
201812081900	0.81183
201812082000	0.53983
201812082100	1.56050
201812082200	2.08950
201812082300	2.66650
201812100000	3.05333
201812100100	3.48533
201812100200	3.28033
201812100300	2.37183
201812100400	1.71933
201812100500	1.14683
201812100600	1.47767
201812100700	1.97350
201812100800	1.16817
201812100900	0.58733
201812101000	0.47167
201812101100	0.72800
201812101200	1.10550
201812101300	1.98350
201812101400	1.79817
201812101500	1.75267
201812101600	1.62483
201812101700	1.45567
201812101800	1.72233
201812101900	1.19967
201812102000	2.15000
201812102100	4.26233
201812102200	5.13250
201812102300	5.51333
201812120000	1.01407
201812120100	1.08283
201812120200	1.14967
201812120300	1.81367
201812120400	1.86050
201812120500	2.13550
201812120600	2.37017
201812120700	2.71183
201812120800	2.98567
201812120900	2.54233
201812121000	2.13917
201812121100	2.38550
201812121200	1.93850
201812121300	1.96267
201812121400	1.97300
201812121500	3.32800
201812121600	3.46450
201812121700	2.22500
201812121800	3.05533
201812121900	3.04867
201812122000	3.22633
201812122100	1.65233
201812122200	2.73167
201812122300	3.38567
201812140000	1.91883
201812140100	1.59333
201812140200	1.24700
201812140300	0.98083
201812140400	1.27467
201812140500	1.24450
201812140600	1.53817
201812140700	1.59183
201812140800	2.73550
201812140900	2.47967
201812141000	1.60500
201812141100	1.49617
201812141200	1.39200
201812141300	1.31933
201812141400	1.95517
201812141500	1.52817
201812141600	1.01517
201812141700	1.64383
201812141800	1.20500
201812141900	1.20900
201812142000	1.32700
201812142100	1.12133
201812142200	1.35983
201812142300	2.22150
201812160000	2.27867
201812160100	1.57167
201812160200	1.43267
201812160300	4.22750
201812160400	5.73717
201812160500	4.99233
201812160600	4.53667
201812160700	4.08300
201812160800	2.97717
201812160900	1.89633
201812161000	2.08067
201812161100	2.07217
201812161200	1.43733
201812161300	1.95450
201812161400	1.76850
201812161500	1.42783
201812161600	1.68617
201812161700	1.50500
201812161800	1.83667
201812161900	1.02283
201812162000	0.87050
201812162100	1.07317
201812162200	1.44767
201812162300	1.46150
201812180000	1.54333
201812180100	1.59000
201812180200	2.43317
201812180300	3.49967
201812180400	3.84067
201812180500	4.92550
201812180600	3.82933
201812180700	3.09350
201812180800	2.90233
201812180900	2.07533
201812181000	1.72217
201812181100	2.86617
201812181200	1.04983
201812181300	1.36317
201812181400	1.73050
201812181500	1.41133
201812181600	1.99000
201812181700	1.73150
201812181800	1.84650
201812181900	1.93150
201812182000	1.91883
201812182100	1.50983
201812182200	2.20600
201812182300	2.15883
201812200000	1.30717
201812200100	1.61750
201812200200	1.71917
201812200300	1.53150
201812200400	1.39417
201812200500	2.25100
201812200600	2.34233
201812200700	2.47200
201812200800	2.41533
201812200900	3.15733
201812201000	4.09533
201812201100	1.76500
201812201200	1.01467
201812201300	0.89117
201812201400	1.93150
201812201500	1.49750
201812201600	1.74233
201812201700	1.06517
201812201800	1.56400
201812201900	0.87283
201812202000	1.04050
201812202100	1.13950
201812202200	2.00083
201812202300	1.71567
201812220000	1.73350
201812220100	2.34050
201812220200	2.72233
201812220300	2.18817
201812220400	3.07217
201812220500	3.81967
201812220600	2.91283
201812220700	2.30967
201812220800	2.26367
201812220900	2.26300
201812221000	1.83867
201812221100	1.37267
201812221200	3.24033
201812221300	5.27500
201812221400	5.56733
201812221500	5.25283
201812221600	5.83267
201812221700	3.68233
201812221800	5.36383
201812221900	5.65983
201812222000	5.43917
201812222100	4.98900
201812222200	3.05250
201812222300	4.26450
201812240000	2.74271
201812240100	2.80267
201812240200	1.29967
201812240300	1.26267
201812240400	1.63950
201812240500	1.55133
201812240600	2.11150
201812240700	3.52700
201812240800	2.72083
201812240900	3.05083
201812241000	2.39800
201812241100	1.64633
201812241200	0.70983
201812241300	1.42117
201812241400	1.17167
201812241500	1.11917
201812241600	1.83983
201812241700	1.45967
201812241800	1.44400
201812241900	1.51667
201812242000	1.96183
201812242100	2.45467
201812242200	2.04950
201812242300	2.59067
201812260000	5.21750
201812260100	5.20917
201812260200	5.42033
201812260300	4.06783
201812260400	2.01767
201812260500	2.08250
201812260600	1.24983
201812260700	0.94067
201812260800	0.86117
201812260900	0.94167
201812261000	1.58200
201812261100	1.45700
201812261200	1.43767
201812261300	2.34767
201812261400	2.45933
201812261500	2.00933
201812261600	2.53750
201812261700	4.04933
201812261800	4.31950
201812261900	4.72250
201812262000	4.93550
201812262100	5.05133
201812262200	5.64817
201812262300	4.01600
201812280000	4.44617
201812280100	4.96967
201812280200	5.76100
201812280300	5.80100
201812280400	6.14817
201812280500	5.42417
201812280600	4.91733
201812280700	3.99033
201812280800	3.10467
201812280900	3.06617
201812281000	2.82417
201812281100	2.30850
201812281200	2.02450
201812281300	1.89733
201812281400	1.94300
201812281500	1.18400
201812281600	0.92617
201812281700	2.10433
201812281800	2.53833
201812281900	2.92833
201812282000	3.03267
201812282100	2.77133
201812282200	1.80367
201812282300	2.32717
201812300000	2.86983
201812300100	3.10433
201812300200	3.26217
201812300300	2.72383
201812300400	2.49717
201812300500	1.97917
201812300600	1.75583
201812300700	1.30400
201812300800	0.67750
201812300900	0.46350
201812301000	0.88250
201812301100	1.13383
201812301200	1.06283
201812301300	1.23100
201812301400	1.46617
201812301500	1.24700
201812301600	1.98567
201812301700	2.01483
201812301800	1.86000
201812301900	2.46033
201812302000	1.76350
201812302100	1.99633
201812302200	2.40483
201812302300	2.96200
